 283.30131  -3.84469    4579.85 592196.13  3400671.35  3992870.83   .045 -67979170.50806  -3.88488 3396091.50  1   -6.23   30.03   14.84    5.71    5.71  43.977  811.634 .188623   199     20  222.1  249   17  395060 4 4  367232 53248 
 283.30056  -3.85073    4575.76 592341.12  3400666.95  3993011.43   .045 -67979170.40805  -3.89098 3396091.19  1   -6.52   26.13   14.84    4.88    4.88  44.278  797.545 .184178   199     20  222.1  245   16  395157 4 4  367232 53248 
 283.29981  -3.85676    4574.17 592483.64  3400665.05  3993152.05   .045 -67979170.30805  -3.89708 3396090.87  1   -6.52   26.13   14.86    5.03    5.03  43.375  654.254 .154310   199     20  222.1  201   16  395252 4 4  367232 53248 
 283.29905  -3.86280    4575.07 592623.69  3400665.63  3993292.68   .045 -67979170.20804  -3.90318 3396090.56  1   -6.23   30.03   14.85    5.70    5.70  43.676  818.147 .191725   199     20  222.1  251   17  395345 4 3  367232 53248 
 283.29830  -3.86884    4576.24 592763.50  3400666.49  3993433.34   .045 -67979170.10804  -3.90928 3396090.25  1   -6.23   30.03   14.88    5.80    5.80  42.772  730.231 .174820   199     20  222.1  224   17  395438 3 1  367232 53248 
 283.29755  -3.87487    4577.72 592903.00  3400667.66  3993574.01   .045 -67979170.00803  -3.91538 3396089.94  1   -6.52   26.13   14.84    4.88    4.88  43.977  791.031 .184274   199     20  222.1  243   16  395532 3 4  367232 53248 
 283.29679  -3.88091    4575.33 593046.38  3400664.96  3993714.70   .045 -67979169.90803  -3.92147 3396089.62  1   -6.23   30.03   14.85    5.79    5.79  43.676  739.998 .173659   199     20  222.1  227   17  395627 3 2  367232 53248 
 283.29529  -3.89298    4579.56 593324.22  3400668.56  3993996.13   .046 -67979169.70802  -3.93367 3396089.00  1   -6.52   26.13   14.86    4.93    4.93  43.375  742.177 .175544   200     22  222.1  228   16  395813 2 3  367232 53248 
 283.29454  -3.89902    4580.48 593464.36  3400669.16  3994136.87   .046 -67979169.60802  -3.93977 3396088.69  1   -6.23   30.03   14.85    5.73    5.73  43.676  792.095 .186147   200     22  222.1  243   17  395906 2 2  367232 53248 
 283.29378  -3.90505    4582.95 593602.95  3400671.32  3994277.64   .046 -67979169.50801  -3.94586 3396088.37  1   -6.23   30.03   14.85    5.76    5.76  43.676  762.789 .179343   200     22  222.1  234   17  395999 1 3  367232 53248 
 283.29303  -3.91108    4586.13 593740.86  3400674.19  3994418.41   .046 -67979169.40801  -3.95196 3396088.06  1   -6.23   30.03   14.85    5.78    5.78  43.676  746.509 .175597   200     22  222.1  229   17  396091 1 3  367232 53248 
 283.29228  -3.91712    4584.06 593884.05  3400671.81  3994559.21   .046 -67979169.30800  -3.95805 3396087.74  1   -6.23   30.03   14.87    5.78    5.78  43.074  746.509 .178139   200     22  222.1  229   17  396186 1 1  367232 53248 
 283.29153  -3.92315    4584.92 594024.32  3400672.35  3994700.03   .046 -67979169.20800  -3.96415 3396087.43  1   -6.52   26.13   14.86    5.01    5.01  43.375  664.022 .157429   200     22  222.1  204   16  396280 1 2  367232 53248 
 283.29077  -3.92918    4586.75 594163.64  3400673.86  3994840.86   .046 -67979169.10799  -3.97024 3396087.12  1   -6.52   26.13   14.87    4.87    4.87  43.074  807.316 .192831   200     22  222.1  248   16  396373 1 2  367232 53248 
 283.29002  -3.93521    4588.61 594302.93  3400675.41  3994981.71   .046 -67979169.00799  -3.97634 3396086.80  1   -6.23   30.03   14.87    5.69    5.69  43.074  831.173 .198622   200     22  222.1  255   17  396465 4 2  367232 53248 
 283.28927  -3.94124    4590.63 594442.09  3400677.12  3995122.57   .046 -67979168.90798  -3.98243 3396086.49  1   -6.22   30.03   14.84    5.73    5.73  44.278  792.095 .184219   200     22  222.1  243   17  396558 4 3  367232 53248 
 283.28851  -3.94727    4592.52 594581.41  3400678.70  3995263.46   .046 -67979168.80798  -3.98853 3396086.17  1   -6.23   30.03   14.86    5.74    5.74  43.375  785.582 .186599   200     20  222.1  241   17  396651 4 3  367232 53248 
 283.28776  -3.95330    4595.41 594719.73  3400681.27  3995404.36   .046 -67979168.70797  -3.99462 3396085.86  1   -6.52   26.13   14.84    4.91    4.91  44.278  764.975 .178078   200     20  222.1  235   16  396743 4 1  367232 53248 
 283.28701  -3.95933    4597.99 594858.39  3400683.54  3995545.28   .046 -67979168.60797  -4.00071 3396085.54  1   -6.22   30.03   14.84    5.73    5.73  44.278  788.838 .183719   200     20  222.1  242   17  396836 4 4  367232 53248 
 283.28626  -3.96536    4596.59 595001.05  3400681.82  3995686.22   .046 -67979168.50796  -4.00680 3396085.23  1   -5.94   33.93   14.87    6.55    6.55  43.074  832.254 .199348   200     20  222.1  255   18  396931 3 3  367232 53248 
 283.28550  -3.97139    4595.65 595143.25  3400680.56  3995827.18   .047 -67979168.40796  -4.01289 3396084.91  1   -6.23   30.03   14.86    5.74    5.74  43.375  782.326 .186177   200     20  222.1  240   17  397026 2 2  367232 53248 
 283.28475  -3.97742    4596.32 595283.87  3400680.92  3995968.15   .047 -67979168.30795  -4.01899 3396084.60  1   -6.52   26.13   14.85    4.97    4.97  43.676  699.840 .165476   200     20  222.1  215   16  397120 2 2  367232 53248 
 283.28399  -3.98345    4600.95 595420.55  3400685.23  3996109.14   .047 -67979168.20795  -4.02508 3396084.28  1   -5.35   41.73   14.86    8.48    8.48  43.375  759.805 .180986   200     20  222.1  232   20  397211 2 4  367232 53248 
 283.28323  -3.98948    4605.15 595557.67  3400689.11  3996250.15   .047 -67979168.10795  -4.03117 3396083.96  1   -6.23   30.03   14.85    5.78    5.78  43.676  749.765 .177444   200     20  222.1  230   17  397303 1 3  367232 53248 
 283.28248  -3.99551    4604.88 595699.29  3400688.53  3996391.18   .047 -67979168.00794  -4.03727 3396083.65  1   -6.23   30.03   14.84    5.71    5.71  43.977  811.634 .190861   200     20  222.1  249   17  397397 1 1  367232 53248 
 283.28172  -4.00154    4603.04 595842.49  3400686.38  3996532.22   .047 -67979167.90794  -4.04336 3396083.33  1   -6.23   30.03   14.85    5.79    5.79  43.676  743.254 .176071   200     20  222.1  228   17  397493 1 3  367232 53248 
 283.28096  -4.00757    4604.57 595982.33  3400687.59  3996673.28   .047 -67979167.80793  -4.04945 3396083.02  1   -6.23   30.03   14.84    5.69    5.69  43.977  824.660 .194109   200     20  222.1  253   17  397586 1 2  367232 53248 
 283.28021  -4.01360    4604.72 596123.58  3400687.42  3996814.36   .047 -67979167.70793  -4.05554 3396082.70  1   -6.23   30.03   14.85    5.76    5.76  43.676  769.301 .182414   200     20  222.1  236   17  397680 1 1  367232 53248 
 283.27945  -4.01963    4609.11 596260.60  3400691.50  3996955.46   .047 -67979167.60792  -4.06163 3396082.38  1   -5.93   33.93   14.85    6.59    6.59  43.676  802.955 .190481   200     20  222.1  246   18  397771 4 3  367232 53248 
 283.27870  -4.02566    4614.34 596396.81  3400696.40  3997096.58   .047 -67979167.50792  -4.06772 3396082.06  1   -6.23   30.03   14.84    5.72    5.72  43.977  798.608 .188238   200     20  222.1  245   17  397862 4 3  367232 53248 
 283.27794  -4.03169    4615.32 596537.28  3400697.06  3997237.71   .047 -67979167.40791  -4.07382 3396081.75  1   -6.23   30.03   14.85    5.69    5.69  43.676  831.173 .197358   200     20  222.1  255   17  397956 4 4  367232 53248 
 283.27717  -4.03772    4615.76 596678.30  3400697.19  3997378.86   .047 -67979167.30791  -4.07991 3396081.43  1   -6.52   26.13   14.86    4.91    4.91  43.375  764.975 .182988   200     20  222.1  235   16  398050 3 2  367232 53248 
 283.27641  -4.04376    4615.74 596819.81  3400696.85  3997520.03   .047 -67979167.20790  -4.08601 3396081.11  1   -6.52   26.13   14.84    4.92    4.92  44.278  755.204 .177048   200     20  222.1  232   16  398145 3 4  367232 53248 
 283.27564  -4.04979    4616.84 596960.22  3400697.64  3997661.22   .047 -67979167.10790  -4.09211 3396080.79  1   -5.64   37.83   14.85    7.52    7.52  43.676  778.073 .185012   200     20  222.1  238   19  398238 3 4  367232 53248 
 283.27488  -4.05582    4615.48 597103.09  3400695.96  3997802.42   .047 -67979167.00789  -4.09820 3396080.48  1   -6.22   30.03   14.81    5.76    5.76  45.182  769.301 .176913   200     20  222.1  236   17  398333 3 1  367232 53248 
 283.27411  -4.06186    4622.75 597237.37  3400702.91  3997943.64   .047 -67979166.90789  -4.10430 3396080.16  1   -5.34   41.73   14.82    8.45    8.45  44.881  772.799 .178991   200     20  222.1  236   20  398423 2 4  367232 53248 
 283.27335  -4.06789    4627.53 597374.14  3400707.37  3998084.88   .047 -67979166.80788  -4.11039 3396079.84  1   -6.23   30.03   14.85    5.76    5.76  43.676  762.789 .181629   200     20  222.1  234   17  398514 2 1  367232 53248 
 283.27259  -4.07392    4625.91 597517.33  3400705.43  3998226.14   .047 -67979166.70788  -4.11649 3396079.52  1   -6.22   30.03   14.83    5.78    5.78  44.580  753.021 .175753   200     20  222.1  231   17  398610 1 2  367232 53248 
 283.27182  -4.08004   10276.64 592008.18  3406355.84  3998367.36   .047 -67979166.60791  -4.12260 3396079.20  2  -14.32   10.00   14.84    3.19    3.19  43.977   26.533 .006162   200     24  122.8   10    5  394940 1 1  367232 53248 
 283.27106  -4.08598    4629.54 597796.91  3400708.42  3998508.70   .047 -67979166.50787  -4.12867 3396078.88  1   -6.52   26.13   14.87    4.93    4.93  43.074  745.434 .180234   200     20  222.1  229   16  398797 1 3  367232 53248 
 283.27029  -4.09201    4629.25 597938.82  3400707.82  3998650.01   .047 -67979166.40787  -4.13477 3396078.56  1   -6.23   30.03   14.85    5.72    5.72  43.676  801.864 .191295   200     20  222.1  246   17  398891 1 1  367232 53248 
 283.26953  -4.09804    4630.33 598079.40  3400708.58  3998791.34   .047 -67979166.30786  -4.14086 3396078.24  1   -6.23   30.03   14.86    5.72    5.72  43.375  798.608 .191931   200     20  222.1  245   17  398984 4 1  367232 53248 
 283.26876  -4.10408    4630.02 598221.37  3400707.94  3998932.69   .047 -67979166.20786  -4.14695 3396077.92  1   -6.22   30.03   14.84    5.76    5.76  44.278  769.301 .181201   200     20  222.1  236   17  399079 4 2  367232 53248 
 283.26800  -4.11011    4635.49 598357.58  3400713.09  3999074.05   .047 -67979166.10785  -4.15305 3396077.60  1   -6.52   26.13   14.84    4.87    4.87  43.977  804.059 .190771   200     20  222.1  247   16  399170 4 2  367232 53248 
 283.26723  -4.11614    4640.95 598493.82  3400718.23  3999215.43   .047 -67979166.00785  -4.15914 3396077.28  1   -4.47   53.43   14.83   11.76   11.76  44.580  676.824 .158486   200     20  222.1  205   23  399260 3 3  367232 53248 
 283.26646  -4.12217    4642.95 598633.54  3400719.92  3999356.83   .047 -67979165.90784  -4.16523 3396076.96  1   -3.01   72.93   14.83   16.77   14.46  44.580  785.607 .184044   200     20  222.1  236   28  399352 3 2  367232 53248 
 283.26570  -4.12819    4634.70 598783.52  3400711.34  3999498.25   .047 -67979165.80784  -4.17132 3396076.64  1   -6.52   26.13   14.86    4.91    4.91  43.375  761.718 .183497   200     22  222.1  234   16  399455 3 4  380544 53248 
 283.26493  -4.13422    4635.88 598924.09  3400712.21  3999639.68   .047 -67979165.70783  -4.17741 3396076.32  1   -6.52   26.13   14.84    4.88    4.88  44.278  787.774 .185988   200     22  222.1  242   16  399549 2 4  380544 53248 
 283.26417  -4.14025    4638.99 599062.76  3400715.00  3999781.13   .047 -67979165.60783  -4.18351 3396076.00  1   -6.23   30.03   14.85    5.73    5.73  43.676  795.351 .190455   200     22  222.1  244   17  399641 2 3  380544 53248 
 283.26340  -4.14628    4644.65 599198.88  3400720.33  3999922.60   .047 -67979165.50782  -4.18960 3396075.68  1   -6.23   30.03   14.84    5.76    5.76  43.977  769.301 .183038   200     22  222.1  236   17  399732 1 3  380544 53248 
 283.26263  -4.15231    4648.99 599336.36  3400724.35  4000064.08   .047 -67979165.40782  -4.19568 3396075.36  1   -6.23   30.03   14.86    5.74    5.74  43.375  785.582 .189595   200     22  222.1  241   17  399824 1 4  380544 53248 
 283.26187  -4.15833    4653.35 599473.82  3400728.39  4000205.59   .047 -67979165.30781  -4.20177 3396075.04  1   -6.22   30.03   14.84    5.70    5.70  44.278  814.890 .192743   200     22  222.1  250   17  399915 1 1  380544 53248 
 283.26110  -4.16436    4656.69 599612.31  3400731.41  4000347.11   .047 -67979165.20781  -4.20786 3396074.72  1   -5.64   37.83   14.85    7.48    7.48  43.676  804.094 .192902   200     22  222.1  246   19  400007 1 1  380544 53248 
 283.26034  -4.17038    4656.40 599754.46  3400730.80  4000488.65   .047 -67979165.10780  -4.21395 3396074.40  1   -6.23   30.03   14.84    5.71    5.71  43.977  811.634 .193469   200     22  222.1  249   17  400103 1 4  380544 53248 
 283.25957  -4.17641    4657.52 599895.23  3400731.60  4000630.21   .047 -67979165.00780  -4.22004 3396074.07  1   -6.52   26.13   14.85    4.90    4.90  43.676  774.746 .186037   200     22  222.1  238   16  400196 4 3  380544 53248 
 283.25880  -4.18243    4659.10 600035.54  3400732.85  4000771.78   .047 -67979164.90779  -4.22612 3396073.75  1   -6.23   30.03   14.84    5.74    5.74  43.977  779.070 .185881   200     22  222.1  239   17  400289 4 1  380544 53248 
 283.25804  -4.18846    4661.27 600175.28  3400734.70  4000913.37   .047 -67979164.80779  -4.23221 3396073.43  1   -6.23   30.03   14.85    5.79    5.79  43.676  746.596 .179445   200     20  224.4  229   17  400383 4 4  380544 53248 
 283.25727  -4.19448    4662.34 600316.15  3400735.45  4001054.98   .047 -67979164.70779  -4.23830 3396073.11  1   -5.64   37.83   14.84    7.63    7.63  43.977  722.929 .172647   200     20  224.4  221   19  400476 3 1  380544 53248 
 283.25651  -4.20050    4659.55 600460.89  3400732.34  4001196.61   .047 -67979164.60778  -4.24438 3396072.78  1   -6.23   30.03   14.86    5.77    5.77  43.375  766.131 .185595   200     20  224.4  235   17  400573 3 1  380544 53248 
 283.25574  -4.20653    4660.01 600602.39  3400732.47  4001338.25   .047 -67979164.50778  -4.25047 3396072.46  1   -6.52   26.13   14.85    4.98    4.98  43.676  699.915 .168464   200     20  224.4  215   16  400668 2 2  380544 53248 
 283.25498  -4.21255    4660.45 600743.93  3400732.59  4001479.92   .047 -67979164.40777  -4.25655 3396072.14  1   -6.23   30.03   14.86    5.84    5.84  43.375  707.533 .171561   200     20  224.4  217   17  400762 2 1  380544 53248 
 283.25421  -4.21857    4664.31 600882.09  3400736.12  4001621.60   .047 -67979164.30777  -4.26263 3396071.82  1   -5.64   37.83   14.84    7.58    7.58  44.278  752.181 .178748   200     20  224.4  230   19  400854 2 2  380544 53248 
 283.25345  -4.22459    4660.44 601027.98  3400731.93  4001763.30   .047 -67979164.20776  -4.26872 3396071.49  1   -5.93   33.93   14.84    6.65    6.65  43.977  767.255 .183668   200     20  224.4  235   18  400952 1 3  380544 53248 
 283.25269  -4.23061    4652.51 601177.93  3400723.68  4001905.01   .047 -67979164.10776  -4.27480 3396071.17  1   -6.22   30.03   14.84    5.70    5.70  44.278  828.001 .196959   200     20  224.4  254   17  401052 1 2  380544 53248 
 283.25193  -4.23663    4650.96 601321.55  3400721.81  4002046.74   .047 -67979164.00775  -4.28088 3396070.85  1   -6.52   26.13   14.84    4.91    4.91  43.977  771.562 .184879   200     20  224.4  237   16  401148 1 2  380544 53248 
 283.25116  -4.24264    4647.42 601467.16  3400717.95  4002188.49   .047 -67979163.90775  -4.28696 3396070.52  1   -6.22   30.03   14.83    5.76    5.76  44.580  775.899 .183495   200     20  224.4  238   17  401245 1 2  380544 53248 
 283.25040  -4.24866    4644.44 601612.22  3400714.64  4002330.26   .047 -67979163.80774  -4.29304 3396070.20  1   -6.52   26.13   14.84    4.94    4.94  43.977  735.737 .176465   200     20  224.4  226   16  401341 4 1  380544 53248 
 283.24964  -4.25468    4644.76 601754.01  3400714.64  4002472.05   .048 -67979163.70774  -4.29912 3396069.87  1   -6.52   26.13   14.84    4.95    4.95  43.977  732.480 .175767   200     20  224.4  225   16  401436 4 3  380544 53248 
 283.24888  -4.26070    4648.38 601892.53  3400717.93  4002613.85   .048 -67979163.60773  -4.30520 3396069.55  1   -6.23   30.03   14.87    5.73    5.73  43.074  798.693 .195767   200     20  224.4  245   17  401528 3 1  380544 53248 
 283.24811  -4.26671    4648.73 602034.31  3400717.96  4002755.67   .048 -67979163.50773  -4.31128 3396069.23  1   -5.35   41.73   14.84    8.48    8.48  43.977  766.443 .184088   200     20  224.4  234   20  401622 3 1  380544 53248 
 283.24735  -4.27273    4649.15 602176.06  3400718.05  4002897.51   .048 -67979163.40772  -4.31736 3396068.90  1   -4.76   49.53   14.83   10.53   10.53  44.580  733.586 .173897   200     20  224.4  223   22  401717 3 4  380544 53248 
 283.24660  -4.27874    4645.81 602321.59  3400714.38  4003039.37   .048 -67979163.30772  -4.32343 3396068.58  1   -4.76   49.53   14.84   10.36   10.36  43.977  788.645 .189602   200     20  224.4  240   22  401814 3 4  380544 53248 
 283.24584  -4.28475    4639.85 602469.75  3400708.10  4003181.24   .048 -67979163.20771  -4.32951 3396068.25  1   -5.35   41.73   14.86    8.47    8.47  43.375  772.939 .188499   200     20  224.4  236   20  401913 2 2  380544 53248 
 283.24508  -4.29077    4634.93 602616.88  3400702.86  4003323.13   .048 -67979163.10771  -4.33558 3396067.93  1   -5.93   33.93   14.85    6.64    6.64  43.676  773.763 .187491   200     20  224.4  237   18  402012 2 4  380544 53248 
 283.24433  -4.29678    4633.09 602760.95  3400700.70  4003465.04   .048 -67979163.00771  -4.34166 3396067.60  1   -6.52   26.13   14.84    4.92    4.92  43.977  755.278 .181845   200     20  224.4  232   16  402108 1 1  380544 53248 
 283.24357  -4.30290   11764.81 595771.45  3407832.07  4003606.90   .048 -67979162.90775  -4.34775 3396067.27  4  -48.87  513.00   14.83  231.84  231.84  44.580  349.116 .081007   200     26   41.4   85   31  397474 1 3  380544 53248 
 283.24281  -4.30880    4633.49 603045.07  3400700.44  4003748.91   .048 -67979162.80770  -4.35380 3396066.95  1   -6.52   26.13   14.84    4.88    4.88  43.977  800.875 .193005   200     18  224.4  246   16  402298 1 3  380544 53248 
 283.24206  -4.31481    4635.30 603185.54  3400701.93  4003890.87   .048 -67979162.70769  -4.35988 3396066.62  1   -6.52   26.13   14.86    4.90    4.90  43.375  781.333 .190999   200     18  224.4  240   16  402392 1 4  380544 53248 
 283.24130  -4.32082    4638.32 603324.84  3400704.61  4004032.85   .048 -67979162.60769  -4.36595 3396066.30  1   -6.23   30.03   14.86    5.72    5.72  43.375  808.462 .197723   200     18  224.4  248   17  402484 4 4  380544 53248 
 283.24054  -4.32683    4638.89 603466.58  3400704.86  4004174.85   .048 -67979162.50768  -4.37202 3396065.97  1   -6.52   26.13   14.84    4.94    4.94  43.977  735.737 .177555   200     18  224.4  226   16  402578 4 1  380544 53248 
 283.23979  -4.33284    4637.33 603610.49  3400702.97  4004316.86   .048 -67979162.40768  -4.37809 3396065.65  1   -6.52   26.13   14.84    4.97    4.97  44.278  709.684 .170184   200     18  224.4  218   16  402674 4 1  380544 53248 
 283.23903  -4.33885    4633.16 603757.01  3400698.48  4004458.89   .048 -67979162.30767  -4.38416 3396065.32  1   -6.52   26.13   14.87    4.93    4.93  43.074  752.021 .185471   200     18  224.4  231   16  402772 3 1  380544 53248 
 283.23828  -4.34486    4635.02 603897.53  3400700.02  4004600.94   .048 -67979162.20767  -4.39023 3396064.99  1   -6.22   30.03   14.84    5.77    5.77  44.278  769.387 .184676   200     18  224.4  236   17  402866 3 3  380544 53248 
 283.23752  -4.35086    4639.19 604035.74  3400703.86  4004743.01   .048 -67979162.10766  -4.39630 3396064.67  1   -6.52   26.13   14.84    4.90    4.90  43.977  781.333 .188914   200     18  224.4  240   16  402959 2 4  380544 53248 
 283.23677  -4.35687    4645.84 604171.52  3400710.17  4004885.09   .048 -67979162.00766  -4.40237 3396064.34  1   -5.06   45.63   14.84    9.40    9.40  43.977  784.003 .189645   200     18  224.4  239   21  403048 2 2  380544 53248 
 283.23601  -4.36287    4653.45 604306.32  3400717.46  4005027.19   .048 -67979161.90765  -4.40844 3396064.01  1   -6.23   30.03   14.85    5.71    5.71  43.676  818.232 .199379   200     18  224.4  251   17  403139 2 3  380544 53248 
 283.23526  -4.36888    4653.13 604449.10  3400716.81  4005169.32   .048 -67979161.80765  -4.41450 3396063.68  1   -6.52   26.13   14.85    4.88    4.88  43.676  800.875 .195242   200     16  224.4  246   16  403235 1 4  380544 53248 
 283.23450  -4.37488    4650.93 604593.76  3400714.29  4005311.45   .048 -67979161.70764  -4.42057 3396063.36  1   -6.23   30.03   14.86    5.75    5.75  43.375  782.412 .192157   200     16  224.4  240   17  403331 1 3  380544 53248 
 283.23375  -4.38089    4654.79 604732.37  3400717.82  4005453.60   .048 -67979161.60764  -4.42664 3396063.03  1   -6.23   30.03   14.85    5.70    5.70  43.676  831.258 .202839   200     16  224.4  255   17  403423 1 1  380544 53248 
 283.23299  -4.38689    4659.75 604869.92  3400722.46  4005595.78   .048 -67979161.50763  -4.43270 3396062.70  1   -6.52   26.13   14.84    4.95    4.95  43.977  729.224 .176803   200     16  224.4  224   16  403515 4 4  380544 53248 
 283.23224  -4.39290    4658.36 605013.82  3400720.73  4005737.97   .048 -67979161.40763  -4.43877 3396062.37  1   -6.52   26.13   14.84    4.89    4.89  43.977  794.361 .192687   200     16  224.4  244   16  403611 4 4  380544 53248 
 283.23148  -4.39890    4649.66 605165.06  3400711.70  4005880.17   .048 -67979161.30762  -4.44484 3396062.05  1   -5.64   37.83   14.86    7.65    7.65  43.375  713.181 .175486   200     16  224.4  218   19  403711 4 3  380544 53248 
 283.23073  -4.40490    4493.62 605463.66  3400555.33  4006022.40   .048 -67979161.20762  -4.45090 3396061.72  2   12.54  368.46   14.85  179.14  177.32  43.676  755.928 .184904   200     16  125.4  156   58  403898 4 3  380544 53248 
 283.22997  -4.41090    4336.68 605763.16  3400398.07  4006164.64   .049 -67979161.10761  -4.45696 3396061.39  3    7.87  546.00   14.82  223.35  209.88  44.881  607.624 .144781   200     18   65.6  151   51  404101 3 2  380544 53248 
 283.22922  -4.41690    4129.20 606113.23  3400190.26  4006306.91   .049 -67979161.00761  -4.46303 3396061.06  3    9.81  572.00   14.87  261.98  250.59  43.074  616.356 .153200   200     18   65.6  143   53  404333 3 1  380544 53248 
 283.22846  -4.42289    3788.40 606596.64  3399849.13  4006449.19   .049 -67979160.90760  -4.46909 3396060.73  3   -6.75  351.00   14.84  152.32  131.77  44.278  382.339 .092595   200     18   65.6   94   36  404667 2 2  380544 53248 
 283.22771  -4.42889    3544.97 606982.70  3399605.37  4006591.48   .049 -67979160.80759  -4.47515 3396060.40  3   17.61  676.00   14.84  454.28  447.81  43.977  780.730 .190615   200     16   64.9  136   61  404908 2 1  380544 53248 
 283.22695  -4.43488    3327.22 607343.08  3399387.30  4006733.80   .049 -67979160.70759  -4.48121 3396060.07  2   -5.04  133.86   14.86   77.04   72.70  43.375  278.908 .069123   200     24  124.1   53   24  405164 1 2  380544 53248 
 283.22620  -4.44088    3071.13 607741.83  3399130.87  4006876.13   .049 -67979160.60758  -4.48727 3396059.75  3    3.97  494.00   14.84  183.06  166.36  44.278  578.835 .140712   200     16   64.9  152   47  405424 1 2  380544 53248 
 283.22544  -4.44688    2885.71 608069.94  3398945.12  4007018.48   .049 -67979160.50757  -4.49333 3396059.42  3     .07  442.00   14.85  167.31  148.84  43.676  509.249 .125639   200     16   64.9  133   43  405646 1 4  380544 53248 
 283.22469  -4.45287    2737.28 608361.06  3398796.37  4007160.84   .049 -67979160.40757  -4.49939 3396059.09  2   -4.00  147.66   14.83  102.83   99.62  44.580  331.873 .080295   200     24  124.1   54   26  405843 1 4  380544 53248 
 283.22393  -4.45886    2442.03 608799.02  3398500.79  4007303.23   .049 -67979160.30756  -4.50545 3396058.76  3    -.91  429.00   14.84  163.70  144.78  43.977  491.356 .120684   200     16   64.9  128   42  406132 4 3  380544 53248 
 283.22318  -4.46485    2213.30 609170.47  3398271.73  4007445.63   .049 -67979160.20756  -4.51151 3396058.43  2    4.79  264.96   14.83  162.27  160.25  44.580  563.355 .136664   200     24  124.1   99   43  406376 4 3  380544 53248 
 283.22242  -4.47084    2011.28 609515.25  3398069.38  4007588.05   .049 -67979160.10755  -4.51756 3396058.10  2    4.79  264.96   14.84  162.27  160.25  44.278  563.355 .137750   200     24  124.1   99   43  406606 4 3  380544 53248 
 283.22166  -4.47684    1810.31 609858.99  3397868.08  4007730.49   .049 -67979160.00754  -4.52362 3396057.77  3     .07  442.00   14.85  179.38  162.29  43.676  487.990 .121104   200     16   64.9  123   43  406838 4 1  380544 53248 
 283.22091  -4.48283    1615.09 610196.99  3397672.53  4007872.94   .049 -67979159.90754  -4.52967 3396057.44  3    4.94  507.00   14.84  225.38  212.04  43.977  542.691 .133905   200     16   64.9  129   48  407061 3 3  380544 53248 
 283.22015  -4.48882    1432.19 610522.68  3397489.30  4008015.41   .049 -67979159.80753  -4.53573 3396057.11  2   -8.14   92.46   14.85   53.10   46.58  43.676  194.580 .048394   200     16  125.4   38   18  407287 3 3  380544 53248 
 283.21940  -4.49480    1236.65 610861.05  3397293.43  4008157.90   .049 -67979159.70753  -4.54178 3396056.78  2   -5.56  126.96   14.84   63.24   57.87  43.977  260.642 .064452   200     16  125.4   55   23  407511 2 2  380544 53248 
 283.21864  -4.50079    1038.34 611202.19  3397094.79  4008300.41   .049 -67979159.60752  -4.54783 3396056.45  3   -2.85  403.00   14.82  182.83  166.10  44.881  424.730 .103027   200     16   64.1  101   40  407737 2 3  380544 53248 
 283.21788  -4.50678     846.98 611536.40  3396903.09  4008442.93   .049 -67979159.50751  -4.55389 3396056.12  3  -11.62  286.00   14.84  107.46  107.46  43.977  327.492 .081161   200     16   64.1   88   31  407966 1 3  380544 53248 
 283.21713  -4.51277     656.23 611870.03  3396712.01  4008585.47   .049 -67979159.40751  -4.55994 3396055.79  3  -17.47  208.00   14.85   94.44   94.44  43.676  219.188 .054755   200     16   64.1   55   25  408192 1 1  380544 53248 
 283.21637  -4.51875     510.33 612158.81  3396565.79  4008728.03   .050 -67979159.30750  -4.56599 3396055.46  2    -.38  195.96   14.84   80.47   76.33  43.977  416.029 .103313   200     16  125.4   97   33  408374 1 4  380544 53248 
 283.21561  -4.52474     421.66 612390.38  3396476.79  4008870.61   .050 -67979159.20750  -4.57203 3396055.13  1     .79  123.63   14.84   51.51   50.80  44.278  447.829 .110537   200     15  215.3  108   41  408527 1 1  380544 53248 
 283.21485  -4.53072     424.59 612530.38  3396479.39  4009013.20   .050 -67979159.10749  -4.57808 3396054.79  2    3.24  244.26   14.84   93.44   89.89  44.278  539.993 .133347   200     16  125.4  130   40  408619 1 2  380544 53248 
 283.21409  -4.53671     435.29 612662.62  3396489.76  4009155.80   .050 -67979159.00749  -4.58413 3396054.46  1   -3.89   61.23   14.84   18.31   16.23  43.977  319.547 .079484   200     15  215.3   91   25  408711 4 1  380544 53248 
 283.21333  -4.54269     335.16 612905.71  3396389.29  4009298.43   .050 -67979158.90748  -4.59017 3396054.13  2   -4.53  140.76   14.87   47.59   40.18  43.074  351.312 .089290   200     16  125.4   91   25  408874 4 3  380544 53248 
 283.21257  -4.54867     324.24 613059.61  3396378.04  4009441.08   .050 -67979158.80748  -4.59622 3396053.80  1   -2.72   76.83   14.84   23.82   22.25  44.278  371.377 .091867   200     20  213.0  104   29  408976 3 4  380544 53248 
 283.21181  -4.55466     363.41 613163.43  3396416.88  4009583.74   .050 -67979158.70747  -4.60227 3396053.47  1   -1.26   96.33   14.88   31.92   30.77  42.772  419.430 .107443   200     20  213.0  114   34  409044 3 3  380544 53248 
