 155.48452  79.25123   -4548.33 766812.73  3374225.75  4141034.63   .066 -69893452.30516  79.36050 3378774.08  1   -6.51   26.13   14.82    5.93    5.93  44.950  166.734 .063563    65     24  126.0   52   16  511547 4 2  487296 53248 
 155.47451  79.24584   -4547.70 766654.11  3374227.02  4140877.28   .066 -69893452.20515  79.35516 3378774.72  1   -6.22   30.03   14.83    7.01    7.01  44.334  174.247 .067322    65     24  126.0   54   17  511441 3 1  487296 53248 
 155.46452  79.24044   -4547.63 766496.06  3374227.72  4140719.94   .066 -69893452.10515  79.34982 3378775.35  1   -6.23   30.03   14.85    7.01    7.01  43.718  174.247 .068242    65     24  126.0   54   17  511336 1 1  487296 53248 
 155.45453  79.23505   -4547.41 766337.89  3374228.57  4140562.62   .065 -69893452.00515  79.34448 3378775.98  1   -6.22   30.03   14.84    7.42    7.42  44.026  145.556 .056583    65     24  126.0   45   17  511230 3 1  487296 53248 
 155.44455  79.22965   -4549.87 766182.40  3374226.74  4140405.32   .065 -69893451.90514  79.33913 3378776.61  1   -5.35   41.73   14.83   11.56   11.56  44.642  149.953 .057465    65     24  126.0   45   20  511127 1 4  487296 53248 
 155.43458  79.22426   -4552.58 766027.19  3374224.67  4140248.03   .065 -69893451.80514  79.33379 3378777.25  1   -6.22   30.03   14.83    7.22    7.22  44.334  158.277 .061052    65     24  126.0   49   17  511023 4 3  487296 53248 
 155.42461  79.21886   -4554.62 765871.31  3374223.26  4140090.75   .065 -69893451.70514  79.32844 3378777.88  1   -4.76   49.53   14.83   13.43   10.41  44.334  187.380 .072248    65     24  126.0   56   22  510918 2 1  487296 53248 
 155.41466  79.21346   -4552.88 765711.67  3374225.63  4139933.49   .064 -69893451.60514  79.32310 3378778.51  1   -6.22   30.03   14.84    7.01    7.01  44.026  174.247 .067626    65     26  126.0   54   17  510812 4 1  487296 53248 
 155.40471  79.20806   -4550.45 765551.36  3374228.70  4139776.25   .064 -69893451.50513  79.31775 3378779.15  1   -5.35   41.73   14.84   10.53   10.53  44.026  190.744 .073998    65     26  126.0   58   20  510705 2 1  487296 53248 
 155.39478  79.20266   -4548.18 765391.21  3374231.61  4139619.02   .064 -69893451.40513  79.31240 3378779.78  1   -6.22   30.03   14.83    7.37    7.37  44.334  148.731 .057274    65     26  126.0   46   17  510599 1 1  487296 53248 
 155.38486  79.19726   -4544.85 765230.04  3374235.57  4139461.81   .064 -69893451.30513  79.30705 3378780.42  1   -6.22   30.03   14.83    7.37    7.37  44.642  148.731 .056855    65     26  126.0   46   17  510491 3 1  487296 53248 
 155.37495  79.19185   -4544.01 765071.36  3374237.04  4139304.61   .063 -69893451.20513  79.30170 3378781.06  1   -6.52   26.13   14.84    6.15    6.15  44.026  147.505 .057152    65     26  126.0   46   16  510386 1 2  487296 53248 
 155.36504  79.18645   -4543.11 764912.63  3374238.58  4139147.42   .063 -69893451.10512  79.29634 3378781.69  1   -6.22   30.03   14.80    7.37    7.37  45.566  148.731 .055657    65     26  126.0   46   17  510279 4 1  487296 53248 
 155.35515  79.18104   -4541.75 764753.45  3374240.58  4138990.25   .063 -69893451.00512  79.29099 3378782.33  1   -6.23   30.03   14.86    6.97    6.97  43.411  177.448 .069671    65     26  126.0   55   17  510174 2 4  487296 53248 
 155.34526  79.17563   -4545.54 764599.44  3374237.43  4138833.10   .063 -69893450.90512  79.28563 3378782.97  1   -6.51   26.13   14.82    5.74    5.74  44.950  189.267 .071737    65     26  126.0   59   16  510071 1 1  487296 53248 
 155.33538  79.17022   -4548.43 764444.55  3374235.17  4138675.96   .062 -69893450.80511  79.28028 3378783.60  1   -6.22   30.03   14.83    7.01    7.01  44.642  174.247 .066473    65     26  126.0   54   17  509967 3 1  487296 53248 
 155.32551  79.16481   -4548.87 764287.23  3374235.37  4138518.84   .062 -69893450.70511  79.27492 3378784.24  1   -6.22   30.03   14.84    7.42    7.42  44.026  145.556 .056281    65     26  126.0   45   17  509863 1 3  487296 53248 
 155.31565  79.15940   -4544.62 764125.22  3374240.26  4138361.73   .062 -69893450.60511  79.26956 3378784.88  1   -4.76   49.53   14.85   14.15   11.32  43.718  169.145 .065835    65     20  128.2   50   22  509753 3 1  487296 53248 
 155.30580  79.15399   -4542.02 763964.89  3374243.50  4138204.64   .062 -69893450.50511  79.26420 3378785.52  1   -5.94   33.93   14.86    9.01    9.01  43.411  137.716 .053959    65     20  128.2   42   18  509648 1 4  487296 53248 
 155.29596  79.14857   -4538.20 763803.35  3374247.95  4138047.56   .061 -69893450.40510  79.25884 3378786.16  1   -6.22   30.03   14.84    7.31    7.31  44.026  155.267 .059960    65     20  128.2   48   17  509539 4 1  487296 53248 
 155.28614  79.14315   -4534.87 763642.30  3374251.93  4137890.49   .061 -69893450.30510  79.25347 3378786.80  1   -6.23   30.03   14.86    7.41    7.41  43.411  148.912 .058297    65     20  128.2   46   17  509432 2 1  487296 53248 
 155.27633  79.13773   -4539.56 763489.29  3374247.88  4137733.45   .061 -69893450.20510  79.24809 3378787.44  1   -6.22   30.03   14.82    7.17    7.17  44.950  164.825 .062292    65     20  128.2   51   17  509331 1 4  487296 53248 
 155.26653  79.13230   -4539.65 763331.70  3374248.43  4137576.41   .060 -69893450.10509  79.24272 3378788.08  1   -6.80   22.23   14.81    5.03    5.03  45.258  146.513 .054972    65     20  128.2   46   15  509225 3 1  487296 53248 
 155.25674  79.12687   -4539.98 763174.38  3374248.74  4137419.40   .060 -69893450.00509  79.23735 3378788.72  1   -6.81   22.23   14.83    4.87    4.87  44.642  165.835 .063054    65     20  128.2   52   15  509121 1 3  487296 53248 
 155.24696  79.12145   -4539.86 763016.61  3374249.50  4137262.39   .060 -69893449.90509  79.23197 3378789.36  1   -5.93   33.93   14.83    8.78    8.78  44.334  147.141 .056311    65     20  128.2   45   18  509015 3 4  487296 53248 
 155.23718  79.11602   -4540.39 762859.49  3374249.62  4137105.41   .060 -69893449.80509  79.22660 3378790.01  1   -6.81   22.23   14.83    4.89    4.89  44.334  162.610 .062205    65     20  128.2   51   15  508911 2 4  487296 53248 
 155.22741  79.11059   -4541.45 762702.93  3374249.20  4136948.43   .059 -69893449.70508  79.22122 3378790.65  1   -6.81   22.23   14.83    5.09    5.09  44.642  140.091 .053199    65     20  128.2   44   15  508806 4 4  487296 53248 
 155.20790  79.09973   -4537.60 762383.88  3374254.33  4136634.53   .059 -69893449.50508  79.21047 3378791.94  1   -6.52   26.13   14.86    5.96    5.96  43.375  166.864 .065163    66     22  128.2   52   16  508593 1 1  487296 53248 
 155.19816  79.09430   -4535.17 762223.88  3374257.41  4136477.61   .058 -69893449.40508  79.20509 3378792.58  1   -5.36   41.73   14.89   11.26   11.26  42.471  162.721 .064870    66     22  128.2   49   20  508485 3 1  487296 53248 
 155.18843  79.08886   -4532.40 762063.54  3374260.82  4136320.69   .058 -69893449.30507  79.19970 3378793.23  1   -6.52   26.13   14.87    5.96    5.96  43.074  166.864 .065564    66     22  128.2   52   16  508380 1 4  487296 53248 
 155.17871  79.08342   -4531.34 761904.94  3374262.53  4136163.80   .058 -69893449.20507  79.19432 3378793.87  1   -6.52   26.13   14.84    5.87    5.87  43.977  176.504 .067898    66     22  128.2   55   16  508273 4 2  487296 53248 
 155.16900  79.07798   -4530.53 761746.58  3374263.99  4136006.92   .057 -69893449.10507  79.18893 3378794.52  1   -6.82   22.23   14.89    5.20    5.20  42.471  130.478 .051951    66     22  128.2   41   15  508168 1 1  487296 53248 
 155.15930  79.07255   -4530.78 761589.33  3374264.38  4135850.05   .057 -69893449.00507  79.18355 3378795.16  1   -6.52   26.13   14.88    6.10    6.10  42.772  154.042 .060877    66     22  128.2   48   16  508063 4 4  487296 53248 
 155.14961  79.06711   -4529.19 761430.23  3374266.62  4135693.20   .057 -69893448.90506  79.17816 3378795.81  1   -6.82   22.23   14.88    5.16    5.16  42.772  133.679 .052807    66     22  128.2   42   15  507957 2 2  487296 53248 
 155.13992  79.06167   -4530.07 761273.62  3374266.38  4135536.36   .056 -69893448.80506  79.17277 3378796.45  1   -6.81   22.23   14.84    5.47    5.47  43.977  111.347 .042762    66     22  128.2   35   15  507853 1 3  487296 53248 
 155.13024  79.05622   -4529.66 761115.73  3374267.45  4135379.54   .056 -69893448.70506  79.16738 3378797.10  1   -6.52   26.13   14.88    6.00    6.00  42.772  163.655 .064595    66     22  128.2   51   16  507747 2 2  487296 53248 
 155.12058  79.05078   -4530.20 760958.82  3374267.54  4135222.73   .056 -69893448.60505  79.16199 3378797.75  1   -6.82   22.23   14.88    4.94    4.94  42.772  156.165 .061613    66     24  128.2   49   15  507643 1 3  487296 53248 
 155.11092  79.04534   -4529.00 760800.16  3374269.40  4135065.94   .055 -69893448.50505  79.15660 3378798.40  1   -6.23   30.03   14.86    7.41    7.41  43.375  148.912 .057911    66     24  128.2   46   17  507536 3 2  487296 53248 
 155.10126  79.03990   -4527.29 760641.03  3374271.76  4134909.17   .055 -69893448.40505  79.15121 3378799.05  1   -6.81   22.23   14.86    5.06    5.06  43.375  143.301 .055706    66     24  128.2   45   15  507431 1 3  487296 53248 
 155.09162  79.03445   -4526.22 760482.55  3374273.47  4134752.41   .055 -69893448.30505  79.14582 3378799.69  1   -5.65   37.83   14.88   10.26   10.26  42.772  145.529 .057345    66     24  128.2   44   19  507324 4 4  487296 53248 
 155.08198  79.02901   -4521.74 760320.66  3374278.60  4134595.66   .054 -69893448.20504  79.14043 3378800.34  1   -5.35   41.73   14.87   12.11    8.63  43.074  137.934 .053949    66     24  128.2   41   20  507216 2 3  487296 53248 
 155.07236  79.02356   -4517.77 760159.30  3374283.22  4134438.93   .054 -69893448.10504  79.13503 3378800.99  1   -6.23   30.03   14.86    7.58    7.58  43.375  139.406 .054123    66     24  128.2   43   17  507108 4 1  487296 53248 
 155.06274  79.01812   -4517.25 760001.41  3374284.39  4134282.22   .054 -69893448.00504  79.12964 3378801.64  1   -6.81   22.23   14.85    5.16    5.16  43.676  133.679 .051521    66     24  128.2   42   15  507004 2 3  487296 53248 
 155.05312  79.01267   -4515.92 759842.72  3374286.37  4134125.52   .053 -69893447.90504  79.12425 3378802.29  1   -6.23   30.03   14.88    7.78    7.78  42.772  129.939 .051116    66     24  128.2   40   17  506898 1 3  487296 53248 
 155.04352  79.00722   -4515.48 759684.95  3374287.46  4133968.83   .053 -69893447.80503  79.11885 3378802.94  1   -6.52   26.13   14.84    6.52    6.52  43.977  125.372 .047948    66     24  128.2   39   16  506792 3 1  487296 53248 
 155.03393  79.00177   -4514.02 759526.15  3374289.58  4133812.16   .053 -69893447.70503  79.11345 3378803.59  1   -5.35   41.73   14.87   11.98   11.98  43.074  141.005 .055035    66     24  128.2   42   20  506686 1 2  487296 53248 
 155.02434  78.99632   -4512.65 759367.48  3374291.60  4133655.51   .052 -69893447.60503  79.10806 3378804.24  1   -6.23   30.03   14.85    8.09    8.09  43.676  117.390 .045167    66     20  128.2   36   17  506580 4 2  473984 53248 
 155.01476  78.99087   -4510.34 759207.88  3374294.55  4133498.87   .052 -69893447.50502  79.10266 3378804.90  1   -6.81   22.23   14.86    4.89    4.89  43.375  162.610 .062974    66     20  128.2   51   15  506475 2 4  473984 53248 
 155.00521  78.98542   -4512.78 759053.02  3374292.77  4133342.25   .052 -69893447.40502  79.09726 3378805.55  1   -6.23   30.03   14.90    7.36    7.36  42.170  152.088 .060557    66     20  128.2   47   17  506370 4 1  473984 53248 
 154.99569  78.97997   -4511.14 758894.13  3374295.06  4133185.64   .051 -69893447.30502  79.09186 3378806.20  1   -6.23   30.03   14.89    7.52    7.52  42.471  142.571 .056342    66     20  128.2   44   17  506265 2 3  473984 53248 
 154.98618  78.97452   -4507.64 758733.37  3374299.21  4133029.04   .051 -69893447.20502  79.08646 3378806.85  1   -7.40   14.43   14.88    3.39    3.39  42.772   83.349 .032693    66     20  128.2   27   13  506158 4 3  473984 53248 
 154.97668  78.96907   -4506.59 758575.09  3374300.91  4132872.46   .051 -69893447.10501  79.08106 3378807.50  1   -7.11   18.33   14.88    4.26    4.26  42.772  110.114 .043173    66     20  128.2   35   14  506052 3 1  473984 53248 
 154.96719  78.96361   -4508.60 758419.88  3374299.55  4132715.90   .050 -69893447.00501  79.07566 3378808.16  1   -5.35   41.73   14.86   14.23   11.42  43.375  105.375 .040724    66     20  128.2   30   20  505948 1 2  473984 53248 
 154.95771  78.95816   -4505.40 758259.46  3374303.41  4132559.35   .050 -69893446.90501  79.07026 3378808.81  1   -6.81   22.23   14.86    5.42    5.42  43.375  114.525 .044242    66     20  128.2   36   15  505842 3 4  473984 53248 
 154.94823  78.95270   -4505.40 758102.27  3374304.06  4132402.82   .050 -69893446.80501  79.06486 3378809.47  1   -6.23   30.03   14.87    7.93    7.93  43.074  123.653 .048082    66     20  128.2   38   17  505737 1 3  473984 53248 
 154.93876  78.94725   -4504.78 757944.47  3374305.34  4132246.31   .050 -69893446.70500  79.05946 3378810.12  1   -6.23   30.03   14.86    7.85    7.85  43.375  126.793 .048940    66     20  128.2   39   17  505631 4 3  473984 53248 
 154.92930  78.94179   -4503.67 757786.20  3374307.10  4132089.80   .049 -69893446.60500  79.05405 3378810.77  1   -6.82   22.23   14.88    5.70    5.70  42.772   98.685 .038611    66     20  128.2   31   15  505526 2 2  473984 53248 
 154.91985  78.93634   -4502.83 757628.22  3374308.60  4131933.32   .049 -69893446.50500  79.04865 3378811.43  1   -7.69   10.53   14.88    2.41    2.41  42.772   66.190 .025886    66     20  128.2   22   12  505421 4 3  473984 53248 
 154.91045  78.93088   -4501.63 757469.89  3374310.45  4131776.84   .049 -69893446.40500  79.04325 3378812.08  1   -7.11   18.33   14.89    4.52    4.52  42.471   90.977 .035818    66     20  128.2   29   14  505315 2 1  473984 53248 
 154.90111  78.92542   -4500.66 757311.79  3374312.08  4131620.39   .048 -69893446.30499  79.03784 3378812.74  1   -6.82   22.23   14.89    5.70    5.70  42.471   98.685 .038836    66     20  128.2   31   15  505210 1 3  473984 53248 
 154.89179  78.91996   -4498.27 757152.31  3374315.12  4131463.94   .048 -69893446.20499  79.03244 3378813.40  1   -7.69   10.53   14.86    2.33    2.33  43.375   75.838 .029211    66     20  128.2   25   12  505104 3 4  473984 53248 
 154.88247  78.91451   -4495.47 756992.41  3374318.58  4131307.52   .048 -69893446.10499  79.02703 3378814.05  1   -6.82   22.23   14.88    6.11    6.11  42.772   83.012 .032411    66     20  128.2   26   15  504997 1 3  473984 53248 
 154.87316  78.90905   -4491.74 756831.62  3374322.96  4131151.11   .047 -69893446.00498  79.02162 3378814.71  1   -6.81   22.23   14.87    5.64    5.64  43.074  101.842 .039468    66     20  128.2   32   15  504889 4 3  473984 53248 
 154.86386  78.90359   -4486.82 756669.63  3374328.54  4130994.71   .047 -69893445.90498  79.01622 3378815.36  1   -7.40   14.43   14.88    3.63    3.63  42.772   67.439 .026308    66     20  128.2   22   13  504782 1 3  473984 53248 
 154.85456  78.89812   -4483.21 756508.98  3374332.81  4130838.33   .047 -69893445.80498  79.01081 3378816.02  1   -6.81   22.23   14.86    6.11    6.11  43.375   83.012 .031920    66     20  128.2   26   15  504674 4 4  473984 53248 
 154.84528  78.89266   -4478.75 756347.49  3374337.93  4130681.97   .047 -69893445.70498  79.00540 3378816.68  1   -6.81   22.23   14.87    6.44    6.44  43.074   73.737 .028540    66     20  128.2   23   15  504566 2 1  473984 53248 
 154.83600  78.88720   -4474.43 756186.16  3374342.91  4130525.61   .046 -69893445.60497  78.99999 3378817.34  1   -7.69   10.53   14.88    2.49    2.49  42.772   59.786 .023293    66     20  128.2   20   12  504459 4 3  473984 53248 
 154.82673  78.88174   -4471.62 756026.36  3374346.37  4130369.28   .046 -69893445.50497  78.99458 3378818.00  1   -6.81   22.23   14.87    6.32    6.32  43.074   76.814 .029705    66     20  128.2   24   15  504352 3 3  473984 53248 
 154.81748  78.87627   -4466.70 755864.44  3374351.96  4130212.96   .046 -69893445.40497  78.98917 3378818.65  1   -6.81   22.23   14.83    6.32    6.32  44.580   76.814 .028689    66     20  128.2   24   15  504244 1 1  473984 53248 
 154.80827  78.87081   -4463.48 755704.26  3374355.84  4130056.66   .045 -69893445.30496  78.98376 3378819.31  1   -7.69   10.53   14.85    2.53    2.53  43.676   56.595 .021566    66     20  128.2   19   12  504138 3 4  473984 53248 
 154.79907  78.86535   -4461.24 755545.07  3374358.73  4129900.37   .045 -69893445.20496  78.97834 3378819.97  1   -6.81   22.23   14.87    5.64    5.64  43.074  101.842 .039334    66     20  128.2   32   15  504031 1 1  473984 53248 
 154.78987  78.85988   -4460.69 755387.58  3374359.94  4129744.09   .045 -69893445.10496  78.97293 3378820.63  1   -7.73   10.00   14.88    2.85    2.85  42.772   34.364 .013360    66     20  128.2   12    9  503926 4 2  473984 53248 
 154.78068  78.85442   -4459.55 755229.51  3374361.74  4129587.84   .044 -69893445.00496  78.96752 3378821.29  1   -6.52   26.13   14.89    7.52    7.52  42.471   87.805 .034365    66     20  128.2   27   16  503820 2 1  473984 53248 
