  85.93127  79.34359   -4307.55 735286.16  3374591.22  4108989.35  2.548 -69255799.75347  79.45195 3378898.77  1   -5.36   41.73   14.90   12.96    9.80  42.230  123.166 .045953   113     24  130.5   36   20  490515 2 1  460544 53248 
  85.91896  79.33687   -4312.12 735131.55  3374587.49  4108835.19  2.543 -69255799.65347  79.44529 3378899.61  1   -5.65   37.83   14.89   15.69   13.20  42.529   83.243 .030826   113     24  130.5   22   19  490412 2 1  460544 53248 
  85.90665  79.33013   -4307.58 734967.82  3374592.88  4108681.05  2.537 -69255799.55346  79.43863 3378900.46  1   -4.48   53.43   14.89   20.33   18.47  42.529  123.438 .045691   113     24  130.5   33   23  490302 2 1  460544 53248 
  85.89436  79.32340   -4306.83 734807.94  3374594.47  4108526.92  2.531 -69255799.45346  79.43196 3378901.30  1   -3.89   61.23   14.89   31.90   30.75  42.529  131.393 .048614   113     24  130.5   29   25  490195 2 1  460544 53248 
  85.88209  79.31667   -4306.12 734648.10  3374596.02  4108372.80  2.525 -69255799.35346  79.42530 3378902.15  1   -4.47   53.43   14.86   19.84   17.93  43.428  125.804 .045563   113     24  130.5   34   23  490089 3 3  460544 53248 
  85.86983  79.30994   -4305.84 734488.72  3374597.16  4108218.71  2.520 -69255799.25346  79.41863 3378902.99  1   -3.89   61.23   14.90   24.13   22.59  42.230  138.202 .051451   113     22  130.5   36   25  489982 3 2  460544 53248 
  85.85759  79.30321   -4303.49 734327.30  3374600.35  4108064.62  2.514 -69255799.15345  79.41196 3378903.84  1   -4.48   53.43   14.92   18.34   16.25  41.631  136.227 .051423   113     22  130.5   38   23  489875 3 3  460544 53248 
  85.84536  79.29648   -4303.11 734167.88  3374601.58  4107910.56  2.508 -69255799.05345  79.40530 3378904.69  1   -5.35   41.73   14.89   12.63    9.35  42.529  129.164 .047706   113     22  130.5   38   20  489769 3 2  460544 53248 
  85.83315  79.28975   -4302.88 734008.64  3374602.66  4107756.51  2.503 -69255798.95345  79.39863 3378905.53  1   -5.36   41.73   14.91   13.82   10.90  41.930  111.484 .041746   113     22  130.5   32   20  489663 3 3  460544 53248 
  85.82095  79.28302   -4302.09 733848.86  3374604.29  4107602.47  2.497 -69255798.85345  79.39197 3378906.38  1   -4.77   49.53   14.89   22.56   20.90  42.529  106.246 .039208   113     22  130.5   26   22  489556 4 4  460544 53248 
  85.80877  79.27628   -4301.86 733689.67  3374605.37  4107448.45  2.491 -69255798.75344  79.38530 3378907.23  1   -5.07   45.63   14.91   18.25   16.15  41.930  102.148 .038217   113     22  130.5   27   21  489450 4 4  460544 53248 
  85.79660  79.26955   -4301.62 733530.48  3374606.46  4107294.44  2.485 -69255798.65344  79.37863 3378908.08  1   -5.35   41.73   14.88   14.08   11.24  42.829  108.661 .039784   113     22  130.5   31   20  489344 4 4  460544 53248 
  85.78444  79.26282   -4300.90 733370.84  3374608.03  4107140.46  2.480 -69255798.55344  79.37196 3378908.93  1   -5.65   37.83   14.90   12.86    9.66  42.230   97.621 .036233   113     22  130.5   28   19  489237 4 1  460544 53248 
  85.77230  79.25608   -4300.01 733211.07  3374609.77  4106986.48  2.474 -69255798.45344  79.36529 3378909.78  1   -5.35   41.73   14.89   14.38   11.61  42.529  105.897 .039011   113     22  130.5   30   20  489131 4 4  460544 53248 
  85.76017  79.24935   -4298.26 733050.46  3374612.37  4106832.53  2.468 -69255798.35343  79.35862 3378910.63  1   -6.82   22.23   14.91    6.95    6.95  41.930   64.862 .024225   113     22  130.5   20   15  489024 4 1  460544 53248 
  85.74806  79.24261   -4297.58 732890.95  3374613.90  4106678.59  2.463 -69255798.25343  79.35195 3378911.48  1   -5.65   37.83   14.90   13.52   10.52  42.230   92.234 .034189   113     15  130.5   26   19  488918 1 3  460544 53248 
  85.73596  79.23588   -4295.78 732730.33  3374616.56  4106524.66  2.457 -69255798.15343  79.34528 3378912.33  1   -5.07   45.63   14.91   18.25   16.15  41.930  102.148 .038117   113     15  130.5   27   21  488810 1 1  460544 53248 
  85.72388  79.22914   -4292.09 732567.85  3374621.10  4106370.75  2.451 -69255798.05343  79.33861 3378913.19  1   -5.65   37.83   14.90   12.86    9.66  42.230   97.621 .036154   113     15  130.5   28   19  488702 1 1  460544 53248 
  85.71181  79.22240   -4290.79 732407.79  3374623.25  4106216.85  2.445 -69255797.95342  79.33194 3378914.04  1   -6.82   22.23   14.89    7.39    7.39  42.529   59.043 .021703   113     15  130.5   18   15  488596 1 1  460544 53248 
  85.67569  79.20219   -4288.06 731928.94  3374628.54  4105755.26  2.428 -69255797.65341  79.31192 3378916.60  1   -7.40   14.43   14.91    4.31    4.31  41.930   45.739 .017030   113     15  130.5   15   13  488277 1 1  460544 53248 
  85.60388  79.16178   -4306.49 730995.85  3374615.24  4104832.50  2.394 -69255797.05340  79.27190 3378921.73  1   -7.40   14.43   14.87    4.15    4.15  43.128   48.673 .017575   113     20  128.2   16   13  487654 3 1  460544 53248 
  85.59196  79.15504   -4308.39 730839.25  3374614.20  4104678.77  2.388 -69255796.95339  79.26523 3378922.59  1   -6.53   26.13   14.91   10.59   10.59  41.930   57.088 .021193   113     20  128.2   16   16  487549 3 1  460544 53248 
  85.58005  79.14830   -4307.56 730679.94  3374615.89  4104525.05  2.382 -69255796.85339  79.25855 3378923.45  2  -11.77   44.16   14.87   20.78   20.78  43.128   71.599 .025830   113     16   99.0   18   11  487447 3 4  460544 53248 
  85.56815  79.14156   -4305.50 730519.42  3374618.81  4104371.34  2.377 -69255796.75339  79.25188 3378924.31  1   -6.82   22.23   14.90    7.32    7.32  42.230   58.792 .021652   113     20  128.2   18   15  487336 4 3  460544 53248 
  85.55627  79.13482   -4303.65 730359.15  3374621.52  4104217.65  2.371 -69255796.65339  79.24520 3378925.17  1   -6.24   30.03   14.93   10.02   10.02  41.331   77.974 .029327   113     20  128.2   23   17  487229 3 3  460544 53248 
  85.53254  79.12133   -4302.43 730041.15  3374624.46  4103910.31  2.359 -69255796.45338  79.23185 3378926.89  1   -6.81   22.23   14.88    7.32    7.32  42.829   58.792 .021321   113     20  128.2   18   15  487017 4 3  460544 53248 
  85.52071  79.11459   -4305.57 729885.96  3374622.18  4103756.67  2.354 -69255796.35338  79.22517 3378927.75  1   -6.82   22.23   14.89    7.60    7.60  42.529   55.979 .020435   113     20  128.2   17   15  486913 4 1  460544 53248 
  85.50889  79.10785   -4309.16 729731.23  3374619.45  4103603.04  2.348 -69255796.25338  79.21850 3378928.61  1   -5.65   37.83   14.89   12.22    8.79  42.529  102.882 .037541   113     18  128.2   30   19  486809 4 1  460544 53248 
  85.49708  79.10111   -4309.80 729573.57  3374619.66  4103449.43  2.342 -69255796.15337  79.21182 3378929.47  1   -6.23   30.03   14.90   10.65   10.65  42.230   72.498 .026630   113     18  128.2   21   17  486705 4 4  460544 53248 
  85.48528  79.09437   -4310.07 729415.57  3374620.26  4103295.83  2.337 -69255796.05337  79.20514 3378930.33  1   -7.74   10.00   14.93    2.85    2.85  41.331   34.364 .012892   113     18  128.2   12   10  486600 4 2  460544 53248 
  85.42651  79.06065   -4312.05 728626.60  3374622.60  4102528.08  2.308 -69255795.55336  79.17175 3378934.65  1   -7.74   10.00   14.91    2.98    2.98  41.930   31.303 .011550   113     18  128.2   11    9  486075 1 4  460544 53248 
  85.41480  79.05390   -4310.31 728466.74  3374625.20  4102374.58  2.302 -69255795.45335  79.16507 3378935.51  1   -7.69   10.53   14.88    2.63    2.63  42.829   50.239 .018141   113     18  128.2   17   12  485968 2 4  460544 53248 
  85.40310  79.04716   -4310.23 728308.57  3374626.15  4102221.09  2.296 -69255795.35335  79.15839 3378936.38  1   -7.40   14.43   14.89    3.85    3.85  42.529   57.993 .021079   113     18  128.2   19   13  485862 2 3  460544 53248 
  85.39141  79.04041   -4309.11 728149.37  3374628.14  4102067.62  2.291 -69255795.25335  79.15171 3378937.25  1   -6.82   22.23   14.90    6.72    6.72  42.230   67.648 .024752   113     16  128.2   21   15  485755 2 1  460544 53248 
  85.37974  79.03366   -4307.55 727989.77  3374630.57  4101914.17  2.285 -69255795.15335  79.14502 3378938.11  1   -6.82   22.23   14.90    7.09    7.09  42.230   61.690 .022562   113     16  128.2   19   15  485649 2 3  460544 53248 
  85.36808  79.02691   -4306.77 727830.98  3374632.21  4101760.73  2.279 -69255795.05334  79.13834 3378938.98  1   -5.65   37.83   14.88   18.79   16.76  42.829   79.411 .028624   113     16  128.2   19   19  485542 2 2  460544 53248 
  85.34479  79.01341   -4300.58 727508.83  3374640.14  4101453.90  2.268 -69255794.85334  79.12497 3378940.72  1   -7.70   10.53   14.91    2.85    2.85  41.930   40.798 .015008   113     16  128.2   14   12  485328 3 1  460544 53248 
  85.29839  78.98641   -4284.62 726861.27  3374659.58  4100840.42  2.245 -69255794.45333  79.09823 3378944.20  1   -5.06   45.63   14.88   21.78   20.06  42.829   95.763 .034427   113     16  128.2   23   21  484894 4 1  460544 53248 
  85.26373  78.96616   -4282.48 726385.70  3374664.33  4100380.48  2.228 -69255794.15332  79.07817 3378946.81  1   -5.36   41.73   14.93   13.33   10.28  41.331  113.475 .042217   114     22  126.0   33   20  484577 4 1  460544 53248 
  85.25222  78.95941   -4286.63 726232.11  3374661.05  4100227.20  2.222 -69255794.05332  79.07149 3378947.68  1   -5.35   41.73   14.89   14.08   11.23  42.529  104.868 .037900   114     22  126.0   30   20  484475 4 3  460544 53248 
  85.24071  78.95265   -4284.01 726071.75  3374664.55  4100073.93  2.216 -69255793.95331  79.06480 3378948.55  1   -6.81   22.23   14.88    7.52    7.52  42.829   55.708 .019983   114     22  126.0   17   15  484369 4 3  460544 53248 
  85.22921  78.94590   -4282.42 725912.46  3374667.00  4099920.68  2.210 -69255793.85331  79.05811 3378949.43  1   -6.82   22.23   14.93    7.52    7.52  41.331   55.708 .020698   114     22  126.0   17   15  484263 1 1  460544 53248 
  85.21772  78.93915   -4277.07 725749.42  3374673.23  4099767.45  2.205 -69255793.75331  79.05142 3378950.30  1   -5.36   41.73   14.90   14.39   11.62  42.230  102.104 .037113   114     22  126.0   29   20  484153 4 3  460544 53248 
  85.20625  78.93239   -4275.45 725590.13  3374675.73  4099614.23  2.199 -69255793.65331  79.04473 3378951.18  1   -5.36   41.73   14.92   14.08   11.23  41.631  104.868 .038649   114     22  126.0   30   20  484047 1 1  460544 53248 
  85.19479  78.92564   -4275.88 725432.95  3374676.17  4099461.03  2.193 -69255793.55330  79.03805 3378952.05  1   -5.94   33.93   14.90   11.40   11.40  42.230   85.764 .031147   114     22  126.0   25   18  483943 1 3  460544 53248 
  85.18335  78.91889   -4274.42 725273.88  3374678.51  4099307.84  2.187 -69255793.45330  79.03136 3378952.93  1   -6.82   22.23   14.92    6.27    6.27  41.631   76.638 .028221   114     22  126.0   24   15  483837 1 1  460544 53248 
  85.17193  78.91214   -4281.44 725123.32  3374672.37  4099154.67  2.182 -69255793.35330  79.02467 3378953.80  1   -5.36   41.73   14.90   14.08   11.23  42.230  104.868 .038052   114     22  126.0   30   20  483736 1 3  460544 53248 
  85.16052  78.90539   -4288.19 724972.54  3374666.49  4099001.51  2.176 -69255793.25329  79.01799 3378954.68  1   -5.36   41.73   14.92   13.33   10.28  41.631  113.475 .041750   114     20  126.0   33   20  483635 1 1  460544 53248 
  85.13775  78.89189   -4299.28 724668.62  3374657.15  4098695.25  2.164 -69255793.05329  79.00462 3378956.43  1   -7.73   10.00   14.89    2.96    2.96  42.529   31.216 .011233   114     20  126.0   11    9  483434 2 3  460544 53248 
  85.12637  78.88514   -4301.34 724513.21  3374655.97  4098542.14  2.159 -69255792.95329  78.99793 3378957.31  1   -6.81   22.23   14.86    5.89    5.89  43.428   89.100 .031386   114     20  126.0   28   15  483330 2 4  460544 53248 
  85.11502  78.87838   -4306.35 724360.76  3374651.84  4098389.05  2.153 -69255792.85328  78.99125 3378958.19  1   -7.74   10.00   14.91    2.96    2.96  41.930   31.216 .011384   114     20  126.0   11    9  483229 2 4  460544 53248 
  85.08100  78.85811   -4302.51 723884.73  3374658.31  4097929.87  2.136 -69255792.55328  78.97117 3378960.82  1   -6.82   22.23   14.93    6.84    6.84  41.331   64.437 .023808   114     20  126.0   20   15  482910 2 1  460544 53248 
  85.06969  78.85136   -4302.27 723727.14  3374659.44  4097776.84  2.130 -69255792.45327  78.96448 3378961.70  1   -7.73   10.00   14.90    2.83    2.83  42.230   34.285 .012393   114     20  126.0   12   10  482806 3 4  460544 53248 
  85.05840  78.84460   -4300.86 723568.42  3374661.72  4097623.82  2.124 -69255792.35327  78.95779 3378962.59  1   -7.11   18.33   14.92    4.67    4.67  41.631   81.363 .029820   114     20  126.0   26   14  482699 3 1  460544 53248 
  85.04712  78.83784   -4304.13 723414.39  3374659.33  4097470.82  2.118 -69255792.25327  78.95110 3378963.47  1   -6.82   22.23   14.90    6.39    6.39  42.230   73.555 .026564   114     15  126.0   23   15  482596 3 1  460544 53248 
  85.03584  78.83108   -4302.79 723255.79  3374661.55  4097317.84  2.113 -69255792.15327  78.94440 3378964.35  1   -6.53   26.13   14.91    9.02    9.02  41.930   63.884 .023226   114     15  126.0   19   16  482490 3 1  460544 53248 
  84.96849  78.79053   -4299.42 722309.33  3374670.23  4096400.28  2.078 -69255791.55325  78.90424 3378969.65  1   -7.40   14.43   14.90    4.40    4.40  42.230   42.459 .015287   114     15  126.0   14   13  481859 4 1  460544 53248 
  84.93499  78.77025   -4304.13 721842.85  3374668.18  4095941.72  2.061 -69255791.25324  78.88415 3378972.31  1   -7.73   10.00   14.90    2.81    2.81  42.230   34.207 .012300   114     20  123.7   12    9  481549 1 2  460544 53248 
  84.92384  78.76348   -4297.82 721679.51  3374675.38  4095788.89  2.055 -69255791.15324  78.87745 3378973.19  3  -32.09   13.00   14.91    2.88    2.88  41.930   33.429 .012101   114     16   46.5   16   10  481456 1 1  460544 53248 
  84.89050  78.74320   -4299.10 721209.91  3374676.76  4095330.52  2.038 -69255790.85323  78.85736 3378975.86  1   -7.74   10.00   14.91    2.81    2.81  41.930   34.207 .012366   114     20  123.7   12    9  481127 1 3  460544 53248 
  84.87940  78.73643   -4296.20 721050.09  3374680.55  4095177.76  2.032 -69255790.75323  78.85066 3378976.75  1   -6.82   22.23   14.90    6.47    6.47  42.230   70.305 .025225   114     20  123.7   22   15  481020 1 4  460544 53248 
  84.86832  78.72967   -4291.82 720888.82  3374685.82  4095025.01  2.026 -69255790.65322  78.84396 3378977.64  1   -7.69   10.53   14.88    3.02    3.02  42.829   34.433 .012176   114     20  123.7   12   12  480912 2 1  460544 53248 
  84.82414  78.70261   -4291.27 720260.99  3374689.92  4094414.19  2.003 -69255790.25321  78.81716 3378981.20  1   -5.94   33.93   14.88   13.37   10.33  42.829   72.570 .025617   114     22  123.7   20   18  480492 2 1  460544 53248 
  84.81312  78.69585   -4294.19 720107.15  3374687.90  4094261.53  1.998 -69255790.15321  78.81046 3378982.09  1   -4.48   53.43   14.89   23.77   22.20  42.529  109.031 .038742   114     22  123.7   27   23  480389 3 4  460544 53248 
  84.80212  78.68908   -4288.74 719944.97  3374694.25  4094108.88  1.992 -69255790.05321  78.80376 3378982.98  1   -6.82   22.23   14.92    6.97    6.97  41.631   61.245 .022222   114     22  123.7   19   15  480282 3 3  460544 53248 
  84.79113  78.68231   -4291.82 719791.34  3374692.06  4093956.25  1.986 -69255789.95321  78.79706 3378983.88  1   -7.11   18.33   14.90    6.26    6.26  42.230   44.543 .015926   114     22  123.7   14   14  480180 3 4  460544 53248 
  84.78015  78.67554   -4285.03 719627.87  3374699.74  4093803.63  1.980 -69255789.85320  78.79036 3378984.77  1   -6.82   22.23   14.92    6.78    6.78  41.631   64.231 .023285   114     22  123.7   20   15  480070 3 1  460544 53248 
  84.76918  78.66878   -4284.94 719471.12  3374700.72  4093651.03  1.975 -69255789.75320  78.78365 3378985.66  1   -7.69   10.53   14.90    2.81    2.81  42.230   40.647 .014520   114     22  123.7   14   12  479966 4 2  460544 53248 
  84.75822  78.66201   -4280.21 719309.75  3374706.35  4093498.44  1.969 -69255789.65320  78.77695 3378986.56  1   -5.94   33.93   14.90   14.11   11.27  42.230   70.665 .025232   114     22  123.7   19   18  479857 4 1  460544 53248 
  84.74728  78.65524   -4278.61 719151.55  3374708.84  4093345.87  1.963 -69255789.55319  78.77025 3378987.45  1   -6.82   22.23   14.92    6.78    6.78  41.631   64.231 .023254   114     22  123.7   20   15  479752 4 1  460544 53248 
  84.73635  78.64847   -4277.21 718993.58  3374711.13  4093193.32  1.957 -69255789.45319  78.76354 3378988.35  2  -13.32   23.46   14.90    8.11    8.11  42.230   39.611 .014131   114     20   87.1   13    8  479651 4 1  460544 53248 
  84.72544  78.64170   -4280.31 718840.12  3374708.93  4093040.78  1.952 -69255789.35319  78.75684 3378989.25  2  -14.33   10.00   14.88    2.76    2.76  42.829   25.175 .008852   114     20   87.1   10    6  479550 4 4  460544 53248 
  84.71454  78.63493   -4278.88 718682.17  3374711.26  4092888.26  1.946 -69255789.25319  78.75014 3378990.14  1   -6.23   30.03   14.91    9.20    9.20  41.930   86.136 .030922   114     20  123.7   26   17  479439 4 3  460544 53248 
  84.68191  78.61463   -4279.64 718213.50  3374713.19  4092430.79  1.929 -69255788.95318  78.73003 3378992.83  1   -6.82   22.23   14.93    6.47    6.47  41.331   70.305 .025571   114     20  123.7   22   15  479127 1 1  460544 53248 
