 335.28116   -.88266   -1985.28 490569.05  3393367.99  3883874.99   .870 -69764830.37192   -.89193 3395353.27  1   -6.22   30.03   14.84    5.81    5.81  44.027  651.224 .103740   150     20  199.2  200   17  327264 3 2  300544 53248 
 335.28038   -.88901   -1986.00 490695.20  3393367.21  3884000.41   .870 -69764830.27191   -.89835 3395353.21  1   -4.77   49.53   14.88   10.41   10.41  42.829  686.127 .112415   150     20  199.2  209   22  327347 3 1  300544 53248 
 335.27961   -.89536   -1988.69 490823.32  3393364.46  3884125.85   .869 -69764830.17191   -.90477 3395353.15  1   -5.94   33.93   14.87    6.68    6.68  43.128  658.746 .107235   150     20  199.2  202   18  327433 4 1  300544 53248 
 335.27883   -.90171   -1985.74 490945.83  3393367.36  3884251.31   .869 -69764830.07190   -.91118 3395353.10  1   -5.64   37.83   14.84    7.63    7.63  44.027  643.564 .102677   150     20  199.2  197   19  327515 4 3  300544 53248 
 335.27806   -.90806   -1984.47 491070.05  3393368.57  3884376.79   .868 -69764829.97190   -.91760 3395353.04  1   -5.94   33.93   14.87    6.69    6.69  43.128  655.493 .106813   150     20  199.2  201   18  327598 4 3  300544 53248 
 335.27728   -.91441   -1982.32 491193.40  3393370.66  3884502.30   .868 -69764829.87189   -.92401 3395352.98  1   -5.35   41.73   14.88    8.63    8.63  42.829  622.007 .102116   150     20  199.2  190   20  327681 1 4  300544 53248 
 335.27651   -.92076   -1986.82 491323.42  3393366.10  3884627.82   .867 -69764829.77189   -.93043 3395352.92  1   -5.06   45.63   14.87    9.77    9.77  43.128  581.201 .094805   150     20  199.2  177   21  327767 1 2  300544 53248 
 335.27573   -.92710   -1991.73 491453.87  3393361.12  3884753.36   .867 -69764829.67188   -.93684 3395352.86  1   -6.52   26.13   14.86    4.95    4.95  43.428  646.996 .104865   150     20  199.2  199   16  327855 1 2  300544 53248 
 335.27495   -.93345   -1990.32 491578.03  3393362.47  3884878.92   .866 -69764829.57188   -.94326 3395352.80  1   -5.64   37.83   14.87    7.63    7.63  43.128  643.564 .105086   150     20  199.2  197   19  327937 1 1  300544 53248 
 335.27418   -.93980   -1985.33 491698.61  3393367.40  3885004.50   .866 -69764829.47188   -.94967 3395352.74  1   -2.43   80.73   14.89   19.62   17.69  42.529  651.127 .107871   150     20  199.2  194   30  328016 1 4  300544 53248 
 335.27340   -.94615   -1993.21 491832.10  3393359.47  3885130.10   .865 -69764829.37187   -.95609 3395352.67  1   -5.35   41.73   14.88    8.48    8.48  42.829  680.437 .112000   150     20  199.2  208   20  328106 2 1  300544 53248 
 335.27263   -.95249   -1994.34 491958.86  3393358.27  3885255.73   .865 -69764829.27187   -.96250 3395352.61  1   -5.94   33.93   14.86    6.65    6.65  43.428  678.269 .110160   150     20  199.2  208   18  328191 2 1  300544 53248 
 335.27185   -.95884   -1996.50 492086.66  3393356.05  3885381.37   .864 -69764829.17186   -.96891 3395352.55  1   -6.23   30.03   14.86    5.75    5.75  43.428  696.806 .113229   150     20  199.2  214   17  328277 3 4  300544 53248 
 335.27108   -.96518   -1999.11 492214.93  3393353.38  3885507.03   .864 -69764829.07186   -.97532 3395352.49  1   -5.93   33.93   14.83    6.67    6.67  44.326  665.253 .105966   150     20  199.2  204   18  328362 3 3  300544 53248 
 335.27030   -.97153   -2000.28 492341.78  3393352.14  3885632.71   .863 -69764828.97185   -.98173 3395352.42  1   -5.94   33.93   14.86    6.71    6.71  43.428  642.480 .104510   150     20  199.2  197   18  328447 3 4  300544 53248 
 335.26952   -.97787   -2004.91 492472.13  3393347.45  3885758.42   .862 -69764828.87185   -.98815 3395352.36  1   -5.35   41.73   14.85    8.63    8.63  43.727  625.251 .101064   150     20  199.2  191   20  328533 4 3  300544 53248 
 335.26875   -.98422   -2005.81 492598.75  3393346.49  3885884.14   .862 -69764828.77184   -.99456 3395352.30  1   -5.35   41.73   14.85    8.42    8.42  43.727  709.677 .114769   150     20  199.2  217   20  328617 4 1  300544 53248 
 335.26797   -.99056   -2002.62 492721.30  3393349.61  3886009.88   .861 -69764828.67184  -1.00096 3395352.23  1   -5.35   41.73   14.87    8.64    8.64  43.128  618.763 .101507   150     20  199.2  189   20  328699 4 2  300544 53248 
 335.26720   -.99690   -2010.75 492855.19  3393341.42  3886135.64   .861 -69764828.57183  -1.00738 3395352.17  1   -5.64   37.83   14.83    7.69    7.69  44.326  617.573 .098627   150     20  199.2  189   19  328789 1 1  300544 53248 
 335.26642  -1.00325   -2015.92 492986.16  3393336.18  3886261.43   .860 -69764828.47183  -1.01378 3395352.10  1   -6.23   30.03   14.87    5.93    5.93  43.128  576.372 .094654   150     20  199.2  177   17  328877 1 2  300544 53248 
 335.26565  -1.00959   -2019.68 493115.72  3393332.36  3886387.23   .860 -69764828.37182  -1.02019 3395352.04  1   -5.94   33.93   14.89    6.66    6.66  42.529  671.761 .111932   150     20  199.2  206   18  328963 1 1  300544 53248 
 335.26487  -1.01593   -2021.88 493243.75  3393330.09  3886513.05   .859 -69764828.27182  -1.02660 3395351.97  1   -5.06   45.63   14.87    9.61    9.61  43.128  626.515 .102997   150     20  199.2  191   21  329048 1 2  300544 53248 
 335.26410  -1.02227   -2032.14 493379.86  3393319.76  3886638.89   .859 -69764828.17182  -1.03301 3395351.91  1   -5.65   37.83   14.90    7.79    7.79  42.230  578.613 .097199   150     20  199.2  177   19  329139 2 2  300544 53248 
 335.26332  -1.02860   -2033.55 493507.13  3393318.29  3886764.75   .858 -69764828.07181  -1.03941 3395351.84  1   -6.23   30.03   14.86    5.82    5.82  43.428  644.713 .105370   150     20  199.2  198   17  329224 2 1  300544 53248 
 335.26255  -1.03494   -2032.82 493632.28  3393318.95  3886890.64   .858 -69764827.97181  -1.04581 3395351.77  1   -5.06   45.63   14.87    9.62    9.62  43.128  623.276 .102626   150     20  199.2  190   21  329307 2 2  300544 53248 
 335.26178  -1.04127   -2010.37 493735.74  3393341.34  3887016.54   .857 -69764827.87180  -1.05221 3395351.71  1   -3.89   61.23   14.89   13.71   10.76  42.529  651.718 .108866   150     20  199.2  197   25  329375 2 1  300544 53248 
 335.26100  -1.04761   -2021.17 493872.47  3393330.47  3887142.46   .857 -69764827.77180  -1.05862 3395351.64  1   -5.06   45.63   14.87    9.70    9.70  43.128  600.613 .098990   150     20  199.2  183   21  329467 3 2  300544 53248 
 335.26023  -1.05395   -2021.52 493998.76  3393330.05  3887268.41   .856 -69764827.67179  -1.06502 3395351.57  1   -5.06   45.63   14.86    9.49    9.49  43.428  662.165 .108438   150     20  199.2  202   21  329551 4 2  300544 53248 
 335.25945  -1.06028   -2021.12 494124.33  3393330.38  3887394.37   .855 -69764827.57179  -1.07142 3395351.50  1   -5.06   45.63   14.86    9.31    9.31  43.428  730.310 .119658   150     20  199.2  223   21  329635 4 3  300544 53248 
 335.25868  -1.06662   -2017.34 494246.53  3393334.10  3887520.35   .855 -69764827.47178  -1.07782 3395351.43  1   -5.06   45.63   14.89    9.62    9.62  42.529  623.276 .104330   150     20  199.2  190   21  329716 4 1  300544 53248 
 335.25791  -1.07295   -2015.55 494370.76  3393335.81  3887646.35   .854 -69764827.37178  -1.08422 3395351.36  1   -4.48   53.43   14.88   11.79   11.79  42.829  600.268 .099826   150     20  199.2  182   23  329799 4 3  300544 53248 
 335.25713  -1.07927   -2008.48 494489.71  3393342.81  3887772.38   .854 -69764827.27177  -1.09061 3395351.30  1   -5.06   45.63   14.84    9.62    9.62  44.027  623.276 .100881   150     20  199.2  190   21  329879 1 1  300544 53248 
 335.25636  -1.08560   -2014.63 494621.91  3393336.59  3887898.42   .853 -69764827.17177  -1.09701 3395351.23  1   -4.77   49.53   14.89   10.68   10.68  42.529  611.701 .102548   150     20  199.2  186   22  329967 1 1  300544 53248 
 335.25559  -1.09193   -2019.61 494752.94  3393331.55  3888024.48   .853 -69764827.07176  -1.10340 3395351.15  1   -5.65   37.83   14.89    7.80    7.80  42.529  575.368 .096508   150     20  199.2  176   19  330055 1 1  300544 53248 
 335.25482  -1.09826   -2024.27 494883.69  3393326.81  3888150.57   .852 -69764826.97176  -1.10980 3395351.08  1   -5.65   37.83   14.88    7.57    7.57  42.829  669.567 .111582   150     20  199.2  205   19  330143 1 4  300544 53248 
 335.25404  -1.10459   -2028.55 495014.07  3393322.46  3888276.67   .851 -69764826.87176  -1.11619 3395351.01  1   -6.23   30.03   14.88    5.80    5.80  42.829  660.991 .110211   150     20  199.2  203   17  330230 1 3  300544 53248 
 335.25327  -1.11092   -2030.13 495141.78  3393320.81  3888402.79   .851 -69764826.77175  -1.12259 3395350.94  1   -6.23   30.03   14.85    5.87    5.87  43.727  612.164 .100024   150     20  199.2  188   17  330315 2 3  300544 53248 
 335.25250  -1.11724   -2024.61 495262.40  3393326.26  3888528.93   .850 -69764826.67175  -1.12898 3395350.87  1   -6.23   30.03   14.87    5.71    5.71  43.128  726.114 .120349   150     20  199.2  223   17  330395 2 1  300544 53248 
 335.25095  -1.12989   -2018.88 495509.04  3393331.84  3888781.28   .849 -69764826.47174  -1.14176 3395350.72  1   -6.23   30.03   14.87    5.80    5.80  43.074  654.480 .108723   151     20  199.2  201   17  330560 3 4  300544 53248 
 335.25018  -1.13621   -2013.19 495629.54  3393337.46  3888907.48   .849 -69764826.37173  -1.14815 3395350.65  1   -5.64   37.83   14.86    7.56    7.56  43.375  676.069 .111583   151     20  199.2  207   19  330640 3 4  300544 53248 
 335.24941  -1.14253   -2013.10 495755.69  3393337.47  3889033.70   .848 -69764826.27173  -1.15454 3395350.58  1   -6.23   30.03   14.87    5.87    5.87  43.074  612.164 .101794   151     20  199.2  188   17  330724 4 3  300544 53248 
 335.24864  -1.14886   -2029.59 495898.42  3393320.92  3889159.95   .847 -69764826.17172  -1.16093 3395350.50  1   -5.35   41.73   14.86    8.63    8.63  43.375  622.007 .102772   151     20  199.2  190   20  330819 4 4  300544 53248 
 335.24787  -1.15518   -2020.54 496015.63  3393329.89  3889286.21   .847 -69764826.07172  -1.16731 3395350.43  1   -6.23   30.03   14.85    5.80    5.80  43.676  654.480 .107442   151     20  199.2  201   17  330897 4 1  300544 53248 
 335.24710  -1.16150   -2017.35 496138.72  3393333.01  3889412.49   .846 -69764825.97171  -1.17370 3395350.35  1   -5.35   41.73   14.86    8.66    8.66  43.375  612.277 .101262   151     20  199.2  187   20  330979 4 3  300544 53248 
 335.24633  -1.16782   -2013.73 496261.41  3393336.55  3889538.79   .846 -69764825.87171  -1.18008 3395350.28  1   -5.64   37.83   14.84    7.67    7.67  44.278  627.318 .101683   151     20  199.2  192   19  331062 1 4  300544 53248 
 335.24555  -1.17413   -2004.46 496378.47  3393345.74  3889665.11   .845 -69764825.77170  -1.18647 3395350.20  1   -5.06   45.63   14.85    9.52    9.52  43.676  652.439 .107264   151     20  199.2  199   21  331139 1 1  300544 53248 
 335.24478  -1.18045   -1993.75 496494.10  3393356.38  3889791.46   .844 -69764825.67170  -1.19285 3395350.13  1   -5.64   37.83   14.85    7.61    7.61  43.676  653.314 .107458   151     20  199.2  200   19  331217 1 3  300544 53248 
 335.24401  -1.18677   -1993.22 496619.94  3393356.83  3889917.82   .844 -69764825.57170  -1.19923 3395350.05  1   -1.26   96.33   14.84   25.39   23.93  43.977  618.700 .101119   151     20  199.2  181   34  331298 2 4  300544 53248 
 335.24324  -1.19308   -1986.73 496739.85  3393363.24  3890044.20   .843 -69764825.47169  -1.20562 3395349.98  1   -5.65   37.83   14.88    7.67    7.67  42.772  627.318 .105466   151     20  199.2  192   19  331381 2 4  300544 53248 
 335.24247  -1.19940   -1994.28 496873.81  3393355.61  3890170.60   .843 -69764825.37169  -1.21200 3395349.90  1   -4.77   49.53   14.88   10.44   10.44  42.772  676.409 .113781   151     20  199.2  206   22  331469 2 1  300544 53248 
 335.24170  -1.20572   -1994.77 497000.71  3393355.05  3890297.03   .842 -69764825.27168  -1.21839 3395349.82  1   -5.36   41.73   14.89    8.47    8.47  42.471  686.933 .116430   151     20  199.2  210   20  331554 2 1  300544 53248 
 335.24093  -1.21204   -1994.72 497127.12  3393355.02  3890423.47   .841 -69764825.17168  -1.22477 3395349.74  1   -5.94   33.93   14.86    6.76    6.76  43.375  616.461 .102361   151     20  199.2  189   18  331639 3 3  300544 53248 
 335.24016  -1.21835   -1991.04 497249.90  3393358.62  3890549.93   .841 -69764825.07167  -1.23115 3395349.67  1   -5.35   41.73   14.85    8.44    8.44  43.676  699.928 .115476   151     20  199.2  214   20  331720 3 1  300544 53248 
 335.23939  -1.22467   -1989.71 497375.07  3393359.88  3890676.41   .840 -69764824.97167  -1.23753 3395349.59  1   -5.35   41.73   14.87    8.72    8.72  43.074  592.824 .099223   151     20  199.2  181   20  331804 4 4  300544 53248 
 335.23861  -1.23098   -1992.77 497504.64  3393356.74  3890802.91   .839 -69764824.87166  -1.24391 3395349.51  1   -3.89   61.23   14.85   14.02   11.16  43.676  600.301 .099141   151     20  199.2  181   25  331889 4 2  300544 53248 
 335.23784  -1.23730   -1993.41 497631.80  3393356.02  3890929.44   .839 -69764824.77166  -1.25029 3395349.43  1   -5.64   37.83   14.85    7.74    7.74  43.676  598.089 .098826   151     20  199.2  183   19  331975 4 2  300544 53248 
 335.23707  -1.24361   -1992.24 497757.18  3393357.11  3891055.98   .838 -69764824.67165  -1.25667 3395349.35  1   -4.77   49.53   14.86   10.59   10.59  43.375  634.332 .105596   151     20  199.2  193   22  332058 4 2  300544 53248 
 335.23630  -1.24992   -1996.09 497887.61  3393353.18  3891182.54   .838 -69764824.57165  -1.26305 3395349.27  1   -6.23   30.03   14.85    5.89    5.89  43.676  595.893 .098564   151     22  199.2  183   17  332147 1 3  300544 53248 
 335.23553  -1.25624   -2004.90 498023.01  3393344.29  3891309.12   .837 -69764824.47165  -1.26944 3395349.19  1   -3.89   61.23   14.88   13.92   11.03  42.772  616.353 .104159   151     22  199.2  186   25  332236 1 4  300544 53248 
 335.23476  -1.26255   -2007.30 498152.02  3393341.81  3891435.72   .836 -69764824.37164  -1.27581 3395349.11  1   -5.64   37.83   14.85    7.74    7.74  43.676  598.089 .099033   151     22  199.2  183   19  332323 1 3  300544 53248 
 335.23399  -1.26886   -2008.47 498279.82  3393340.56  3891562.34   .836 -69764824.27164  -1.28219 3395349.03  1   -5.35   41.73   14.87    8.73    8.73  43.074  589.582 .099040   151     22  199.2  180   20  332408 1 3  300544 53248 
 335.23322  -1.27517   -2003.86 498401.86  3393345.08  3891688.98   .835 -69764824.17163  -1.28856 3395348.94  1   -6.23   30.03   14.87    5.86    5.86  43.074  615.419 .103431   151     22  199.2  189   17  332490 1 3  300544 53248 
 335.23244  -1.28148   -1994.15 498518.81  3393354.71  3891815.65   .835 -69764824.07163  -1.29494 3395348.86  1   -3.89   61.23   14.87   14.58   11.85  43.074  526.687 .088560   151     22  199.2  158   25  332566 1 1  300544 53248 
 335.23167  -1.28779   -2007.17 498658.52  3393341.61  3891942.33   .834 -69764823.97162  -1.30131 3395348.78  1   -3.89   61.23   14.86   14.17   11.35  43.375  577.856 .096543   151     22  199.2  174   25  332659 2 1  300544 53248 
 335.23090  -1.29410   -2012.73 498790.80  3393335.97  3892069.03   .833 -69764823.87162  -1.30769 3395348.70  1   -5.35   41.73   14.88    8.79    8.79  42.772  570.143 .096647   151     22  199.2  174   20  332749 2 4  300544 53248 
 335.23013  -1.30040   -2015.25 498920.05  3393333.36  3892195.75   .833 -69764823.77161  -1.31406 3395348.61  1   -4.76   49.53   14.85   10.50   10.50  43.676  660.219 .109658   151     22  199.2  201   22  332834 3 2  300544 53248 
 335.22936  -1.30671   -2011.08 499042.62  3393337.45  3892322.49   .832 -69764823.67161  -1.32044 3395348.53  1   -4.77   49.53   14.86   10.46   10.46  43.375  669.932 .112099   151     22  199.2  204   22  332916 3 3  300544 53248 
 335.22859  -1.31301   -2001.04 499159.36  3393347.41  3892449.25   .831 -69764823.57160  -1.32680 3395348.44  1   -5.64   37.83   14.87    7.67    7.67  43.074  624.070 .105204   151     20  199.2  191   19  332994 3 1  300544 53248 
 335.22782  -1.31932   -2001.03 499286.13  3393347.33  3892576.03   .831 -69764823.47160  -1.33318 3395348.36  1   -4.47   53.43   14.85   12.02    8.51  43.676  558.410 .092884   151     20  199.2  169   23  333078 4 3  300544 53248 
 335.22704  -1.32562   -1994.95 499406.86  3393353.33  3892702.83   .830 -69764823.37159  -1.33954 3395348.28  1   -6.23   30.03   14.86    5.88    5.88  43.375  602.401 .100946   151     20  199.2  185   17  333160 4 4  300544 53248 
 335.22627  -1.33192   -1987.88 499526.62  3393360.31  3892829.66   .830 -69764823.27159  -1.34591 3395348.19  1   -5.94   33.93   14.88    6.81    6.81  42.772  590.452 .100385   151     20  199.2  181   18  333239 4 1  300544 53248 
 335.22550  -1.33822   -1984.25 499649.84  3393363.86  3892956.49   .829 -69764823.17159  -1.35227 3395348.10  1   -5.64   37.83   14.85    7.83    7.83  43.676  562.390 .093682   151     20  199.2  172   19  333321 4 1  300544 53248 
 335.22473  -1.34451   -1975.83 499768.28  3393372.19  3893083.35   .828 -69764823.07158  -1.35863 3395348.02  1   -1.26   96.33   14.86   24.33   22.80  43.375  694.325 .116518   151     20  199.2  205   34  333398 1 2  300544 53248 
