 153.52671  72.87118   -4465.36 768762.27  3375214.56  4143805.87  1.080 -72376873.14032  73.03912 3379679.92  2   -9.19   78.66   14.95   19.41   19.41  40.708  236.775 .100179  1297     20   77.9   69   16  512850 1 2  499840 53248 
 153.52076  72.86480   -4464.48 768615.23  3375216.54  4143659.49  1.085 -72376873.04031  73.03279 3379681.02  2   -9.19   78.66   14.96   21.51   21.51  40.423  180.258 .076774  1297     20   77.9   52   16  512751 4 1  499840 53248 
 153.51482  72.85842   -4464.02 768468.64  3375218.09  4143513.13  1.089 -72376872.94031  73.02647 3379682.11  2   -8.16   92.46   14.95   25.38   25.38  40.708  210.036 .088798  1297     20   77.9   60   18  512653 2 1  499840 53248 
 153.50888  72.85204   -4462.88 768321.38  3375220.32  4143366.78  1.093 -72376872.84031  73.02014 3379683.21  2   -9.71   71.76   14.94   19.42   19.42  40.992  168.663 .070784  1297     20   77.9   49   15  512556 1 1  499840 53248 
 153.50295  72.84566   -4461.73 768174.14  3375222.57  4143220.45  1.098 -72376872.74030  73.01382 3379684.30  2   -9.19   78.66   14.95   20.63   20.63  40.708  200.082 .084525  1297     20   77.9   58   16  512457 3 1  499840 53248 
 153.49701  72.83928   -4461.43 768027.78  3375223.96  4143074.13  1.102 -72376872.64030  73.00749 3379685.40  2   -9.19   78.66   14.96   22.04   22.04  40.423  170.418 .072472  1297     20   77.9   49   16  512360 2 3  499840 53248 
 153.49109  72.83290   -4457.78 767878.07  3375228.71  4142927.84  1.107 -72376872.54030  73.00116 3379686.49  2   -9.71   71.76   14.98   18.85   18.85  39.854  181.890 .078426  1297     20   77.9   53   15  512260 4 3  499840 53248 
 153.48517  72.82652   -4457.14 767731.40  3375230.45  4142781.55  1.111 -72376872.44030  72.99484 3379687.59  2   -8.67   85.56   14.94   22.69   22.69  40.992  211.644 .088686  1297     20   77.9   61   17  512162 3 4  499840 53248 
 153.47925  72.82013   -4457.23 767585.48  3375231.46  4142635.29  1.115 -72376872.34029  72.98851 3379688.68  2   -9.19   78.66   14.92   20.03   20.03  41.562  216.713 .089532  1297     20   77.9   63   16  512065 2 3  499840 53248 
 153.47334  72.81375   -4460.53 767442.81  3375229.25  4142489.04  1.120 -72376872.24029  72.98218 3379689.78  2   -8.68   85.56   14.96   22.04   22.04  40.423  228.242 .096915  1297     20   77.9   66   17  511969 4 3  499840 53248 
 153.46743  72.80736   -4463.89 767300.20  3375226.99  4142342.81  1.124 -72376872.14029  72.97585 3379690.88  2   -8.16   92.46   14.94   23.71   23.71  40.992  249.763 .104542  1297     20   77.9   72   18  511874 3 4  486528 53248 
 153.46152  72.80098   -4463.21 767153.57  3375228.76  4142196.59  1.128 -72376872.04028  72.96952 3379691.97  2   -9.71   71.76   14.96   18.98   18.98  40.423  178.576 .075769  1297     20   77.9   52   15  511777 1 1  486528 53248 
 153.45562  72.79460   -4463.33 767007.76  3375229.75  4142050.39  1.133 -72376871.94028  72.96319 3379693.07  2   -9.71   71.76   14.96   18.98   18.98  40.423  178.576 .075740  1297     20   77.9   52   15  511679 4 1  486528 53248 
 153.44973  72.78821   -4463.70 766862.23  3375230.47  4141904.21  1.137 -72376871.84028  72.95686 3379694.17  2   -9.19   78.66   14.93   20.50   20.50  41.277  203.401 .084452  1297     20   77.9   59   16  511582 3 2  486528 53248 
 153.44384  72.78183   -4463.84 766716.50  3375231.43  4141758.04  1.142 -72376871.74028  72.95053 3379695.27  2   -7.64   99.36   14.97   27.48   27.48  40.138  221.643 .094601  1297     20   77.9   63   19  511484 1 1  486528 53248 
 153.43796  72.77544   -4462.35 766569.14  3375234.02  4141611.89  1.146 -72376871.64027  72.94420 3379696.37  2   -9.19   78.66   14.95   21.85   21.85  40.708  173.692 .073070  1297     20   77.9   50   16  511386 4 1  486528 53248 
 153.43208  72.76906   -4457.95 766418.91  3375239.52  4141465.76  1.150 -72376871.54027  72.93787 3379697.47  2  -10.23   64.86   14.98   15.70   15.70  39.854  207.132 .088970  1297     20   77.9   61   14  511287 2 1  486528 53248 
 153.42621  72.76268   -4451.53 766266.67  3375247.03  4141319.64  1.155 -72376871.44027  72.93154 3379698.57  2   -9.19   78.66   14.95   19.06   19.06  40.708  250.202 .105173  1297     20   77.9   73   16  511185 1 1  486528 53248 
 153.42034  72.75629   -4445.98 766115.31  3375253.68  4141173.54  1.159 -72376871.34026  72.92521 3379699.67  2   -9.19   78.66   14.97   19.92   19.92  40.138  220.050 .093774  1297     20   77.9   64   16  511084 4 4  486528 53248 
 153.41447  72.74990   -4446.20 765969.76  3375254.57  4141027.46  1.163 -72376871.24026  72.91888 3379700.77  2   -7.12  106.26   14.95   29.08   29.08  40.708  243.102 .102110  1297     20   77.9   69   20  510986 2 4  486528 53248 
 153.40861  72.74352   -4447.23 765825.03  3375254.63  4140881.39  1.168 -72376871.14026  72.91255 3379701.87  2   -7.12  106.26   14.94   32.91   32.91  40.992  188.111 .078434  1297     20   77.9   52   20  510889 1 1  486528 53248 
 153.40275  72.73713   -4446.83 765678.90  3375256.14  4140735.34  1.172 -72376871.04026  72.90622 3379702.97  2   -8.67   85.56   14.94   21.92   21.92  40.992  231.572 .096518  1297     20   77.9   67   17  510792 4 2  486528 53248 
 153.39689  72.73074   -4451.24 765537.59  3375252.83  4140589.30  1.176 -72376870.94025  72.89989 3379704.07  2   -7.12  106.26   14.94   28.17   28.17  40.992  262.902 .109536  1297     20   77.9   75   20  510697 2 1  486528 53248 
 153.39104  72.72436   -4451.81 765392.47  3375253.36  4140443.29  1.181 -72376870.84025  72.89355 3379705.17  2   -9.19   78.66   14.95   20.76   20.76  40.708  196.766 .082523  1297     20   77.9   57   16  510602 1 2  486528 53248 
 153.38539  72.71802   -4452.46 765247.35  3375253.80  4140297.28  1.185 -72376870.74025  72.88728 3379706.26  2   -9.20   78.66   14.98   19.61   19.61  39.854  230.077 .098524  1297     20   77.9   67   16  510505 3 3  486528 53248 
 153.37980  72.71171   -4452.94 765102.04  3375254.41  4140151.30  1.189 -72376870.64025  72.88101 3379707.35  2   -9.19   78.66   14.96   20.50   20.50  40.423  203.401 .085841  1297     20   77.9   59   16  510408 2 2  486528 53248 
 153.37421  72.70539   -4451.26 764954.59  3375257.18  4140005.33  1.193 -72376870.54024  72.87475 3379708.44  2   -9.71   71.76   14.94   17.46   17.46  40.992  225.306 .093729  1297     20   77.9   66   15  510310 1 1  486528 53248 
 153.36863  72.69908   -4451.86 764809.44  3375257.67  4139859.38  1.197 -72376870.44024  72.86849 3379709.53  2   -8.67   85.56   14.95   22.42   22.42  40.708  218.273 .091403  1297     20   77.9   63   17  510212 3 1  486528 53248 
 153.36305  72.69276   -4451.24 764663.09  3375259.38  4139713.44  1.201 -72376870.34024  72.86223 3379710.62  2   -9.20   78.66   14.98   20.14   20.14  39.854  213.380 .091234  1297     20   77.9   62   16  510115 2 1  486528 53248 
 153.35748  72.68644   -4452.00 764518.14  3375259.71  4139567.52  1.204 -72376870.24024  72.85597 3379711.71  2   -9.19   78.66   14.97   20.50   20.50  40.138  203.401 .086318  1297     20   77.9   59   16  510018 4 2  486528 53248 
 153.35191  72.68013   -4449.71 764370.15  3375263.09  4139421.62  1.208 -72376870.14023  72.84970 3379712.80  2   -8.67   85.56   14.94   22.83   22.83  40.992  208.336 .086537  1297     20   77.9   60   17  509919 3 1  486528 53248 
 153.34635  72.67381   -4451.00 764225.77  3375262.90  4139275.73  1.212 -72376870.04023  72.84344 3379713.89  2   -7.64   99.36   14.93   27.31   27.31  41.277  224.926 .092749  1297     20   77.9   64   19  509823 2 4  486528 53248 
 153.34079  72.66749   -4450.53 764079.64  3375264.46  4139129.86  1.216 -72376869.94023  72.83718 3379714.98  2   -9.19   78.66   14.96   21.35   21.35  40.423  183.550 .077256  1297     20   77.9   53   16  509726 4 4  486528 53248 
 153.33523  72.66117   -4453.50 763936.98  3375262.58  4138984.01  1.220 -72376869.84022  72.83091 3379716.08  2   -7.12  106.26   14.96   28.46   28.46  40.423  256.288 .107832  1297     20   77.9   73   20  509629 3 1  486528 53248 
 153.32992  72.65493   -4453.44 763791.18  3375263.72  4138838.17  1.224 -72376869.74022  72.82472 3379717.16  2   -9.19   78.66   14.95   20.03   20.03  40.708  216.713 .090509  1297     20   77.9   63   16  509534 1 3  486528 53248 
 153.32470  72.64870   -4454.59 763646.55  3375263.64  4138692.35  1.227 -72376869.64022  72.81855 3379718.23  2   -7.12  106.26   14.96   32.03   32.03  40.423  197.627 .083087  1297     20   77.9   55   20  509435 4 1  486528 53248 
 153.31948  72.64248   -4451.11 763497.30  3375268.20  4138546.55  1.230 -72376869.54022  72.81238 3379719.31  2   -9.20   78.66   14.98   19.51   19.51  39.854  233.425 .099501  1297     20   77.9   68   16  509338 2 4  486528 53248 
 153.31427  72.63625   -4450.84 763351.29  3375269.54  4138400.76  1.234 -72376869.44021  72.80621 3379720.38  2   -7.12  106.26   14.93   29.08   29.08  41.277  243.102 .100014  1297     20   77.9   69   20  509239 1 2  486528 53248 
 153.30906  72.63003   -4451.17 763205.89  3375270.29  4138254.99  1.237 -72376869.34021  72.80004 3379721.46  2   -9.71   71.76   14.94   18.24   18.24  40.992  198.523 .082210  1297     20   77.9   58   15  509143 4 2  486528 53248 
 153.30385  72.62380   -4451.95 763060.97  3375270.58  4138109.23  1.240 -72376869.24021  72.79386 3379722.53  2   -9.19   78.66   14.97   19.41   19.41  40.138  236.775 .100098  1297     20   77.9   69   16  509047 2 4  486528 53248 
 153.29864  72.61757   -4452.03 762915.38  3375271.58  4137963.50  1.244 -72376869.14020  72.78769 3379723.61  2   -8.68   85.56   14.96   21.19   21.19  40.423  254.958 .106986  1297     22   77.9   74   17  508949 1 1  486528 53248 
 153.29344  72.61135   -4452.95 762770.63  3375271.74  4137817.78  1.247 -72376869.04020  72.78152 3379724.69  2   -9.19   78.66   14.97   20.76   20.76  40.138  196.766 .083121  1297     22   77.9   57   16  508852 4 1  486528 53248 
 153.28824  72.60512   -4452.86 762624.88  3375272.91  4137672.07  1.250 -72376868.94020  72.77534 3379725.77  2   -9.19   78.66   14.94   20.90   20.90  40.992  193.455 .079989  1297     22   77.9   56   16  508756 2 4  486528 53248 
 153.28305  72.59890   -4450.11 762476.50  3375276.74  4137526.38  1.254 -72376868.84020  72.76917 3379726.84  2   -8.67   85.56   14.93   21.59   21.59  41.277  241.578 .099160  1297     22   77.9   70   17  508657 1 4  486528 53248 
 153.27787  72.59267   -4445.87 762326.66  3375282.06  4137380.71  1.257 -72376868.74019  72.76300 3379727.92  2   -9.71   71.76   14.95   17.73   17.73  40.708  215.241 .089550  1297     22   77.9   63   15  508557 4 4  486528 53248 
 153.27268  72.58644   -4445.00 762180.20  3375284.00  4137235.05  1.260 -72376868.64019  72.75682 3379729.00  2   -9.71   71.76   14.97   18.47   18.47  40.138  191.858 .080922  1297     22   77.9   56   15  508459 2 1  486528 53248 
 153.26750  72.58022   -4443.12 762032.74  3375286.96  4137089.42  1.264 -72376868.54019  72.75065 3379730.08  2   -9.19   78.66   14.92   20.38   20.38  41.562  206.724 .084174  1297     22   77.9   60   16  508361 1 3  486528 53248 
 153.26232  72.57399   -4442.66 761886.74  3375288.50  4136943.79  1.267 -72376868.44018  72.74447 3379731.16  2   -9.71   71.76   14.95   17.64   17.64  40.708  218.593 .090839  1297     22   77.9   64   15  508263 3 1  486528 53248 
 153.25715  72.56776   -4444.47 761743.00  3375287.77  4136798.19  1.270 -72376868.34018  72.73830 3379732.24  2   -9.19   78.66   14.96   21.35   21.35  40.423  183.550 .076785  1297     22   77.9   53   16  508167 2 1  486528 53248 
 153.25198  72.56153   -4440.10 761593.12  3375293.22  4136652.60  1.274 -72376868.24018  72.73212 3379733.32  2   -9.19   78.66   14.94   20.63   20.63  40.992  200.082 .082506  1297     22   77.9   58   16  508067 4 3  486528 53248 
 153.24681  72.55530   -4441.11 761448.63  3375293.29  4136507.03  1.277 -72376868.14018  72.72595 3379734.40  2   -8.68   85.56   14.98   22.16   22.16  39.854  224.916 .095360  1297     20   77.9   65   17  507970 3 1  486528 53248 
 153.24165  72.54907   -4443.24 761305.30  3375292.24  4136361.47  1.280 -72376868.04017  72.71977 3379735.48  2   -7.65   99.36   14.98   28.23   28.23  39.854  208.565 .088394  1297     20   77.9   59   19  507875 1 4  486528 53248 
 153.23649  72.54284   -4442.88 761159.47  3375293.68  4136215.93  1.284 -72376867.94017  72.71359 3379736.56  2   -9.71   71.76   14.96   18.47   18.47  40.423  191.858 .080137  1297     20   77.9   56   15  507778 4 3  486528 53248 
 153.23133  72.53661   -4445.44 761016.60  3375292.20  4136070.41  1.287 -72376867.84017  72.70742 3379737.64  2   -9.71   71.76   14.98   18.72   18.72  39.854  185.209 .078436  1297     20   77.9   54   15  507683 3 3  486528 53248 
 153.22617  72.53038   -4446.30 760872.03  3375292.42  4135924.90  1.290 -72376867.74016  72.70124 3379738.73  2   -9.19   78.66   14.94   20.90   20.90  40.992  193.455 .079622  1297     20   77.9   56   16  507587 1 4  486528 53248 
 153.22102  72.52415   -4447.05 760727.39  3375292.75  4135779.41  1.294 -72376867.64016  72.69506 3379739.81  2   -9.19   78.66   14.96   20.63   20.63  40.423  200.082 .083477  1297     20   77.9   58   16  507489 4 1  486528 53248 
 153.21588  72.51791   -4449.82 760584.77  3375291.07  4135633.94  1.297 -72376867.54016  72.68888 3379740.89  2   -7.64   99.36   14.96   27.31   27.31  40.423  224.926 .093808  1297     20   77.9   64   19  507394 2 4  486528 53248 
 153.21074  72.51168   -4447.65 760437.23  3375294.32  4135488.48  1.300 -72376867.44016  72.68270 3379741.97  2   -8.67   85.56   14.94   22.16   22.16  40.992  224.916 .092465  1297     20   77.9   65   17  507296 1 2  486528 53248 
 153.20560  72.50545   -4446.67 760290.91  3375296.39  4135343.04  1.304 -72376867.34015  72.67652 3379743.06  2   -9.19   78.66   14.94   19.92   19.92  40.992  220.050 .090430  1297     20   77.9   64   16  507198 4 2  486528 53248 
 153.20046  72.49922   -4448.43 760147.35  3375295.71  4135197.62  1.307 -72376867.24015  72.67034 3379744.14  2   -9.19   78.66   14.94   20.26   20.26  40.992  210.050 .086288  1297     20   77.9   61   16  507103 2 3  486528 53248 
 153.19533  72.49298   -4448.91 760002.52  3375296.32  4135052.21  1.310 -72376867.14015  72.66417 3379745.22  2   -8.67   85.56   14.95   22.16   22.16  40.708  224.916 .093005  1297     20   77.9   65   17  507006 1 2  486528 53248 
 153.19021  72.48675   -4448.56 759856.88  3375297.75  4134906.82  1.314 -72376867.04014  72.65799 3379746.31  2   -9.19   78.66   14.96   21.05   21.05  40.423  190.149 .079152  1297     20   77.9   55   16  506909 3 3  486528 53248 
 153.18508  72.48052   -4449.38 759712.43  3375298.02  4134761.45  1.317 -72376866.94014  72.65180 3379747.39  2   -8.68   85.56   14.96   22.97   22.97  40.423  205.032 .085315  1297     20   77.9   59   17  506812 2 1  486528 53248 
 153.17996  72.47428   -4449.17 759566.96  3375299.31  4134616.09  1.320 -72376866.84014  72.64562 3379748.48  2   -8.67   85.56   14.95   23.45   23.45  40.708  195.147 .080603  1297     20   77.9   56   17  506715 4 3  486528 53248 
 153.17485  72.46805   -4447.67 759420.24  3375301.89  4134470.75  1.324 -72376866.74014  72.63944 3379749.56  2   -9.71   71.76   14.95   18.98   18.98  40.708  178.576 .073730  1297     20   77.9   52   15  506618 3 3  486528 53248 
 153.16974  72.46182   -4446.21 759273.56  3375304.44  4134325.43  1.327 -72376866.64013  72.63326 3379750.65  2   -9.71   71.76   14.95   18.59   18.59  40.708  188.532 .077810  1297     20   77.9   55   15  506521 1 4  486528 53248 
 153.16463  72.45558   -4446.35 759128.50  3375305.38  4134180.12  1.330 -72376866.54013  72.62708 3379751.73  2   -7.13  106.26   14.97   30.58   30.58  40.138  216.951 .090775  1297     20   77.9   61   20  506421 4 1  486528 53248 
 153.15953  72.44935   -4440.49 758977.47  3375312.33  4134034.83  1.334 -72376866.44013  72.62091 3379752.82  2   -9.71   71.76   14.98   18.98   18.98  39.854  178.576 .075222  1297     20   77.9   52   15  506323 3 4  486528 53248 
 153.15444  72.44312   -4438.88 758830.69  3375315.03  4133889.55  1.337 -72376866.34013  72.61472 3379753.91  2   -9.70   71.76   14.92   18.85   18.85  41.562  181.890 .073441  1297     20   77.9   53   15  506225 2 3  486528 53248 
 153.14934  72.43688   -4441.34 758688.02  3375313.66  4133744.30  1.340 -72376866.24012  72.60854 3379754.99  2   -9.20   78.66   14.98   23.09   23.09  39.854  154.171 .064893  1297     20   77.9   44   16  506129 4 3  486528 53248 
 153.14424  72.43065   -4442.99 758544.55  3375313.10  4133599.06  1.344 -72376866.14012  72.60236 3379756.08  2   -9.19   78.66   14.97   21.05   21.05  40.138  190.149 .079438  1297     18   77.9   55   16  506034 2 4  486528 53248 
 153.13915  72.42441   -4444.59 758401.05  3375312.58  4133453.83  1.347 -72376866.04012  72.59618 3379757.17  2   -9.19   78.66   14.96   20.50   20.50  40.423  203.401 .084344  1297     18   77.9   59   16  505938 1 2  486528 53248 
 153.13406  72.41817   -4446.60 758257.98  3375311.66  4133308.62  1.350 -72376865.94011  72.58999 3379758.26  2   -8.67   85.56   14.93   23.28   23.28  41.277  198.437 .080553  1297     18   77.9   57   17  505842 4 4  486528 53248 
 153.12898  72.41194   -4446.78 758113.09  3375312.56  4133163.43  1.354 -72376865.84011  72.58381 3379759.35  2   -9.71   71.76   14.96   20.10   20.10  40.423  155.526 .064443  1297     18   77.9   45   15  505746 2 2  486528 53248 
