 265.63038   5.27031    3497.20 387902.31  3400289.69  3788192.99   .134 -69127076.20137   5.32526 3396792.48  1   -4.77   49.53   14.87   10.19   10.19  43.128  836.931 .085095   187     24  219.8  255   22  258774 4 4  233728 53248 
 265.62958   5.26359    3498.08 388009.06  3400291.01  3788301.05   .134 -69127076.10137   5.31847 3396792.92  1   -4.77   49.53   14.86   10.19   10.19  43.428  836.931 .084554   187     24  219.8  255   22  258845 3 2  233728 53248 
 265.62878   5.25687    3498.87 388115.92  3400292.23  3788409.14   .134 -69127076.00136   5.31168 33967 233728 53248                                                                                                                     
 265.64239   5.37116    3488.45 386299.48  3400274.25  3786574.70   .135 -69127077.70144   5.42715 3396785.80  1   -4.77   49.53   14.89   10.19   10.19  42.529  836.931 .085582   187     20  219.8  255   22  257704 4 1  233728 53248 
 265.64159   5.36444    3489.79 386405.43  3400276.04  3786682.43   .135 -69127077.60143   5.42035 3396786.25  1   -4.48   53.43   14.87   11.16   11.16  43.128  838.296 .084577   187     20  219.8  255   23  257775 4 3  233728 53248 
 265.64079   5.35771    3489.04 386513.48  3400275.74  3786790.18   .135 -69127077.50143   5.41356 3396786.70  1   -5.06   45.63   14.89    9.24    9.24  42.529  835.640 .085544   187     20  219.8  255   21  257847 4 1  233728 53248 
 265.63999   5.35098    3488.85 386620.99  3400275.99  3786897.95   .135 -69127077.40143   5.40676 3396787.15  1   -4.77   49.53   14.88   10.19   10.19  42.829  836.931 .085125   187     20  219.8  255   22  257919 4 3  233728 53248 
 265.63919   5.34426    3489.70 386727.48  3400277.30  3787005.75   .135 -69127077.30142   5.39997 3396787.59  1   -4.77   49.53   14.90   10.19   10.19  42.230  836.931 .086380   187     20  219.8  255   22  257990 3 2  233728 53248 
 265.63839   5.33753    3488.83 386835.72  3400276.87  3787113.57   .135 -69127077.20142   5.39317 3396788.04  1   -5.06   45.63   14.87    9.24    9.24  43.128  835.640 .084497   187     20  219.8  255   21  258063 3 4  233728 53248 
 265.63759   5.33081    3488.65 386943.31  3400277.13  3787221.41   .135 -69127077.10141   5.38638 3396788.49  1   -5.06   45.63   14.88    9.24    9.24  42.829  835.640 .085135   187     20  219.8  255   21  258135 2 4  233728 53248 
 265.63679   5.32409    3490.66 387048.70  3400279.59  3787329.27   .135 -69127077.00141   5.37959 3396788.93  1   -5.06   45.63   14.87    9.24    9.24  43.128  835.640 .084590   187     20  219.8  255   21  258205 2 3  233728 53248 
 265.63599   5.31736    3495.59 387151.22  3400284.97  3787437.16   .135 -69127076.90140   5.37279 3396789.38  1   -4.48   53.43   14.88   11.16   11.16  42.829  838.296 .085498   187     20  219.8  255   23  258273 2 3  233728 53248 
 265.63519   5.31064    3495.08 387259.19  3400284.91  3787545.07   .134 -69127076.80140   5.36600 3396789.82  1   -4.77   49.53   14.86   10.19   10.19  43.428  836.931 .084228   187     20  219.8  255   22  258345 1 1  233728 53248 
 265.63439   5.30392    3494.48 387367.27  3400284.74  3787653.00   .134 -69127076.70140   5.35921 3396790.27  1   -5.06   45.63   14.88    9.24    9.24  42.829  835.640 .085322   187     20  219.8  255   21  258418 1 4  233728 53248 
 265.63358   5.29720    3495.93 387473.33  3400286.65  3787760.95   .134 -69127076.60139   5.35242 3396790.71  1   -5.06   45.63   14.88    9.24    9.24  42.829  835.640 .085369   187     24  219.8  255   21  258488 1 1  233728 53248 
 265.63278   5.29047    3495.58 387581.21  3400286.74  3787868.92   .134 -69127076.50139   5.34563 3396791.16  1   -4.76   49.53   14.85   10.19   10.19  43.727  836.931 .083790   187     24  219.8  255   22  258560 1 2  233728 53248 
 265.63198   5.28375    3496.81 387687.54  3400288.41  3787976.92   .134 -69127076.40138   5.33884 3396791.60  1   -5.06   45.63   14.90    9.24    9.24  42.230  835.640 .086675   187     24  219.8  255   21  258631 4 4  233728 53248 
 265.63118   5.27703    3496.41 387795.50  3400288.45  3788084.94   .134 -69127076.30138   5.33205 3396792.04  1   -4.77   49.53   14.90   10.19   10.19  42.230  836.931 .086857   187     24  219.8  255   22  258702 4 1  233728 53248 
 265.63038   5.27031    3497.20 387902.31  3400289.69  3788192.99   .134 -69127076.20137   5.32526 3396792.48  1   -4.77   49.53   14.87   10.19   10.19  43.128  836.931 .085095   187     24  219.8  255   22  258774 4 4  233728 53248 
 265.62958   5.26359    3498.08 388009.06  3400291.01  3788301.05   .134 -69127076.10137   5.31847 3396792.92  1   -4.77   49.53   14.86   10.19   10.19  43.428  836.931 .084554   187     24  219.8  255   22  258845 3 2  233728 53248 
 265.62878   5.25687    3498.87 388115.92  3400292.23  3788409.14   .134 -69127076.00136   5.31168 3396793.36  1   -4.77   49.53   14.89   10.19   10.19  42.529  836.931 .086388   187     24  219.8  255   22  258916 3 1  233728 53248 
 265.62798   5.25015    3498.95 388223.51  3400292.75  3788517.25   .134 -69127075.90136   5.30489 3396793.80  1   -4.77   49.53   14.86   10.19   10.19  43.428  836.931 .084648   187     24  219.8  255   22  258988 3 2  233728 53248 
 265.62718   5.24344    3499.01 388331.14  3400293.25  3788625.38   .134 -69127075.80135   5.29810 3396794.24  1   -5.07   45.63   14.92    9.24    9.24  41.631  835.640 .088215   187     24  219.8  255   21  259060 2 1  233728 53248 
 265.62638   5.23672    3498.53 388439.32  3400293.22  3788733.53   .134 -69127075.70135   5.29132 3396794.68  1   -5.06   45.63   14.90    9.24    9.24  42.230  835.640 .087012   187     24  219.8  255   21  259133 2 4  233728 53248 
 265.62558   5.23000    3499.51 388546.08  3400294.63  3788841.71   .134 -69127075.60135   5.28453 3396795.12  1   -4.48   53.43   14.90   11.19   11.19  42.230  838.497 .087357   187     18  222.1  255   23  259204 1 4  233728 53248 
 265.62478   5.22328    3499.20 388654.16  3400294.76  3788949.91   .134 -69127075.50134   5.27774 3396795.56  1   -4.77   49.53   14.89   10.21   10.21  42.529  837.107 .086646   187     18  222.1  255   22  259276 1 3  233728 53248 
 265.62398   5.21657    3498.65 388762.48  3400294.65  3789058.13   .134 -69127075.40134   5.27096 3396796.00  1   -5.06   45.63   14.89    9.26    9.26  42.529  835.794 .086559   187     18  222.1  255   21  259348 1 1  233728 53248 
 265.62318   5.20985    3498.27 388870.67  3400294.70  3789166.37   .134 -69127075.30133   5.26417 3396796.43  1   -5.06   45.63   14.85    9.26    9.26  43.727  835.794 .084234   187     18  222.1  255   21  259421 1 4  233728 53248 
 265.62238   5.20314    3497.88 388978.89  3400294.75  3789274.64   .134 -6912707255   21  260781 3 1  233728 53248                                                                                                                       
 265.60722   5.07567    3511.06 391018.81  3400316.10  3791335.94   .132 -69127073.30124   5.12860 3396805.04  1   -5.06   45.63   14.88    9.26    9.26  42.829  835.794 .086954   188     22  222.1  255   21  260853 2 1  233728 53248 
 265.60642   5.06896    3511.13 391127.03  3400316.59  3791444.65   .132 -69127073.20124   5.12183 3396805.46  1   -4.77   49.53   14.89   10.21   10.21  42.529  837.107 .087752   188     22  222.1  255   22  260925 2 1  233728 53248 
 265.60563   5.06226    3510.91 391235.55  3400316.80  3791553.39   .132 -69127073.10123   5.11506 3396805.89  1   -5.06   45.63   14.88    9.26    9.26  42.829  835.794 .087050   188     22  222.1  255   21  260998 2 3  233728 53248 
 265.60483   5.05556    3511.34 391343.45  3400317.65  3791662.15   .131 -69127073.00123   5.10829 3396806.31  1   -5.06   45.63   14.87    9.26    9.26  43.128  835.794 .086494   188     22  222.1  255   21  261070 1 2  233728 53248 
 265.60404   5.04886    3511.42 391451.73  3400318.16  3791770.93   .131 -69127072.90122   5.10152 3396806.73  1   -5.06   45.63   14.87    9.26    9.26  43.128  835.794 .086541   188     22  222.1  255   21  261142 1 1  233728 53248 
 265.60324   5.04216    3511.87 391559.65  3400319.03  3791879.73   .131 -69127072.80122   5.09475 3396807.16  1   -5.06   45.63   14.89    9.26    9.26  42.529  835.794 .087809   188     22  222.1  255   21  261214 1 1  233728 53248 
 265.60245   5.03545    3512.53 391667.40  3400320.11  3791988.55   .131 -69127072.70122   5.08798 3396807.58  1   -4.77   49.53   14.88   10.21   10.21  42.829  837.107 .087380   188     22  222.1  255   22  261285 4 1  233728 53248 
 265.60165   5.02875    3512.86 391775.48  3400320.86  3792097.40   .131 -69127072.60121   5.08121 3396808.00  1   -5.06   45.63   14.87    9.28    9.28  43.128  835.948 .086701   188     20  224.4  255   21  261358 4 4  233728 53248 
 265.60085   5.02205    3513.25 391883.55  3400321.67  3792206.27   .131 -69127072.50121   5.07444 3396808.42  1   -5.36   41.73   14.91    8.35    8.35  41.930  834.686 .089092   188     20  224.4  255   20  261430 4 3  233728 53248 
 265.60006   5.01536    3513.86 391991.40  3400322.70  3792315.16   .131 -69127072.40120   5.06767 339680833728 53248                                                                                                                     
 265.61439   5.13602    3509.95 390046.37  3400311.15  3790358.53   .133 -69127074.20128   5.18958 3396801.20  1   -5.06   45.63   14.87    9.24    9.24  43.128  835.640 .085905   187     22  219.8  255   21  260205 1 3  233728 53248 
 265.61359   5.12931    3511.17 390153.23  3400312.80  3790467.04   .133 -69127074.10128   5.18280 3396801.62  1   -5.06   45.63   14.89    9.24    9.24  42.529  835.640 .087163   187     22  219.8  255   21  260276 1 2  233728 53248 
 265.61280   5.12260    3510.28 390262.22  3400312.33  3790575.57   .132 -69127074.00128   5.17602 3396802.05  1   -5.06   45.63   14.90    9.24    9.24  42.230  835.640 .087830   187     22  219.8  255   21  260349 1 3  233728 53248 
 265.61200   5.11590    3513.49 390367.13  3400315.98  3790684.13   .132 -69127073.90127   5.16925 3396802.48  1   -4.77   49.53   14.89   10.19   10.19  42.529  836.931 .087393   187     22  219.8  255   22  260418 4 3  233728 53248 
 265.61120   5.10919    3509.77 390479.00  3400312.68  3790792.71   .132 -69127073.80127   5.16247 3396802.91  1   -4.77   49.53   14.90   10.19   10.19  42.230  836.931 .088064   187     22  219.8  255   22  260493 4 4  233728 53248 
 265.61041   5.10248    3509.15 390587.81  3400312.48  3790901.31   .132 -69127073.70126   5.15570 3396803.34  1   -5.06   45.63   14.88    9.24    9.24  42.829  835.640 .086746   187     22  219.8  255   21  260565 4 1  233728 53248 
 265.60881   5.08907    3510.07 390803.29  3400314.26  3791118.58   .132 -69127073.50125   5.14215 3396804.19  1   -5.06   45.63   14.88    9.26    9.26  42.829  835.794 .086858   188     22  222.1  255   21  260709 3 1  233728 53248 
 265.60802   5.08237    3510.38 390911.23  3400314.99  3791227.25   .132 -69127073.40125   5.13538 3396804.62  1   -5.06   45.63   14.85    9.26    9.26  43.727  835.794 .085120   188     22  222.1  255   21  260781 3 1  233728 53248 
 265.60722   5.07567    3511.06 391018.81  3400316.10  3791335.94   .132 -69127073.30124   5.12860 3396805.04  1   -5.06   45.63   14.88    9.26    9.26  42.829  835.794 .086954   188     22  222.1  255   21  260853 2 1  233728 53248 
 265.60642   5.06896    3511.13 391127.03  3400316.59  3791444.65   .132 -69127073.20124   5.12183 3396805.46  1   -4.77   49.53   14.89   10.21   10.21  42.529  837.107 .087752   188     22  222.1  255   22  260925 2 1  233728 53248 
 265.60563   5.06226    3510.91 391235.55  3400316.80  3791553.39   .132 -69127073.10123   5.11506 3396805.89  1   -5.06   45.63   14.88    9.26    9.26  42.829  835.794 .087050   188     22  222.1  255   21  260998 2 3  233728 53248 
 265.60483   5.05556    3511.34 391343.45  3400317.65  3791662.15   .131 -69127073.00123   5.10829 3396806.31  1   -5.06   45.63   14.87    9.26    9.26  43.128  835.794 .086494   188     22  222.1  255   21  261070 1 2  233728 53248 
 265.60404   5.04886    3511.42 391451.73  3400318.16  3791770.93   .131 -69127072.90122   5.10152 3396806.73  1   -5.06   45.63   14.87    9.26    9.26  43.128  835.794 .086541   188     22  222.1  255   21  261142 1 1  233728 53248 
 265.60324   5.04216    3511.87 391559.65  3400319.03  3791879.73   .131 -69127072.80122   5.09475 3396807.16  1   -5.06   45.63   14.89    9.26    9.26  42.529  835.794 .087809   188     22  222.1  255   21  261214 1 1  233728 53248 
 265.60245   5.03545    3512.53 391667.40  3400320.11  3791988.55   .131 -69127072.70122   5.08798 3396807.58  1   -4.77   49.53   14.88   10.21   10.21  42.829  837.107 .087380   188     22  222.1  255   22  261285 4 1  233728 53248 
 265.60165   5.02875    3512.86 391775.48  3400320.86  3792097.40   .131 -69127072.60121   5.08121 3396808.00  1   -5.06   45.63   14.87    9.28    9.28  43.128  835.948 .086701   188     20  224.4  255   21  261358 4 4  233728 53248 
 265.60085   5.02205    3513.25 391883.55  3400321.67  3792206.27   .131 -69127072.50121   5.07444 3396808.42  1   -5.36   41.73   14.91    8.35    8.35  41.930  834.686 .089092   188     20  224.4  255   20  261430 4 3  233728 53248 
 265.60006   5.01536    3513.86 391991.40  3400322.70  3792315.16   .131 -69127072.40120   5.06767 3396808.84  1   -5.06   45.63   14.88    9.28    9.28  42.829  835.948 .087403   188     20  224.4  255   21  261502 3 3  233728 53248 
 265.59926   5.00866    3514.43 392099.33  3400323.69  3792424.07   .131 -69127072.30120   5.06090 3396809.26  1   -5.06   45.63   14.89    9.28    9.28  42.529  835.948 .088067   188     20  224.4  255   21  261574 3 3  233728 53248 
 265.59847   5.00196    3515.02 392207.26  3400324.69  3792533.01   .131 -69127072.20119   5.05414 3396809.68  1   -5.06   45.63   14.88    9.28    9.28  42.829  835.948 .087500   188     20  224.4  255   21  261646 3 3  233728 53248 
 265.59767   4.99526    3516.41 392314.41  3400326.50  3792641.97   .130 -69127072.10119   5.04737 3396810.10  1   -5.06   45.63   14.88    9.28    9.28  42.829  835.948 .087547   188     20  224.4  255   21  261718 2 4  233728 53248 
 265.59688   4.98856    3517.49 392421.89  3400328.00  3792750.95   .130 -69127072.00118   5.04060 3396810.51  1   -5.06   45.63   14.89    9.28    9.28  42.529  835.948 .088212   188     20  224.4  255   21  261789 2 1  233728 53248 
 265.59608   4.98187    3518.87 392529.08  3400329.80  3792859.95   .130 -69127071.90118   5.03384 3396810.93  1   -5.06   45.63   14.89    9.28    9.28  42.529  835.948 .088260   188     20  224.4  255   21  261861 1 2  233728 53248 
 265.59529   4.97517    3519.89 392636.67  3400331.24  3792968.98   .130 -69127071.80118   5.02707 3396811.35  1   -5.06   45.63   14.89    9.28    9.28  42.529  835.948 .088309   188     20  224.4  255   21  261933 1 3  233728 53248 
 265.59449   4.96847    3520.24 392744.94  3400332.01  3793078.02   .130 -69127071.70117   5.02030 3396811.76  1   -5.06   45.63   14.88    9.28    9.28  42.829  835.948 .087740   188     20  224.4  255   21  262005 1 2  233728 53248 
 265.59370   4.96178    3520.61 392853.23  3400332.78  3793187.09   .130 -69127071.60117   5.01354 3396812.18  1   -5.06   45.63   14.86    9.28    9.28  43.428  835.948 .086577   188     24  224.4  255   21  262077 1 1  233728 53248 
 265.59290   4.95508    3521.36 392961.16  3400333.95  3793296.19   .130 -69127071.50116   5.00677 3396812.59  1   -5.06   45.63   14.90    9.28    9.28  42.230  835.948 .089082   188     24  224.4  255   21  262149 1 1  233728 53248 
 265.59210   4.94839    3522.20 393069.02  3400335.20  3793405.30   .130 -69127071.40116   5.00001 3396813.01  1   -5.06   45.63   14.85    9.28    9.28  43.727  835.948 .086079   188     24  224.4  255   21  262221 4 4  233728 53248 
 265.59131   4.94169    3522.53 393177.41  3400335.95  3793514.44   .129 -69127071.30115   4.99325 3396813.42  1   -5.06   45.63   14.89    9.28    9.28  42.529  835.948 .088552   188     24  224.4  255   21  262293 4 3  233728 53248 
 265.59051   4.93500    3522.63 393286.05  3400336.47  3793623.60   .129 -69127071.20115   4.98648 3396813.83  1   -5.06   45.63   14.86    9.28    9.28  43.428  835.948 .086768   188     24  224.4  255   21  262365 4 1  233728 53248 
 265.58972   4.92830    3522.29 393395.15  3400336.53  3793732.78   .129 -69127071.10114   4.97972 3396814.25  1   -4.77   49.53   14.86   10.23   10.23  43.428  837.285 .086955   188     24  224.4  255   22  262438 4 3  233728 53248 
 265.58892   4.92161    3523.14 393503.10  3400337.80  3793841.98   .129 -69127071.00114   4.97295 3396814.66  1   -5.07   45.63   14.91    9.28    9.28  41.930  835.948 .089966   188     24  224.4  255   21  262510 3 1  233728 53248 
